# timestamp tx ty tz qx qy qz qw
1667385540.856377363205 -2.517966261371 0.205987268174 0.677763821142 -0.085036725671 0.790965682498 -0.120818436519 0.593755017966
1667385540.890906572342 -2.520469966332 0.211632628670 0.681154385109 -0.083469204867 0.791803100885 -0.123239306258 0.592362175285
1667385540.956164836884 -2.522508486086 0.214712416435 0.696644691214 -0.085316556756 0.797286876135 -0.123250185262 0.584691683574
1667385540.990245103836 -2.524036689860 0.214106315600 0.702255995643 -0.087006937261 0.798873852162 -0.121658510640 0.582606259941
1667385541.055544614792 -2.524882311675 0.221072463392 0.715024758462 -0.084285814334 0.803511460868 -0.121685345183 0.576592469968
1667385541.091346263885 -2.526606191972 0.220561445780 0.720933558399 -0.086460349713 0.805155815376 -0.120329657755 0.574257302590
1667385541.124145984650 -2.527598412453 0.216578555509 0.725749793456 -0.090762756265 0.805882251799 -0.118461879596 0.572963081782
1667385541.157276630402 -2.527579852031 0.221104943066 0.739145707704 -0.089959985742 0.811551601630 -0.118143935744 0.565103181356
1667385541.319883584976 -2.534346498096 0.224716587401 0.755265534990 -0.094701383949 0.815969146344 -0.119584969206 0.557623362703
1667385541.355957746506 -2.535653154321 0.224877469030 0.761665316404 -0.096976295506 0.818093002551 -0.118231144286 0.554420450196
1667385541.856750965118 -2.543668200367 0.240954242505 0.810112604832 -0.102804318982 0.827496344117 -0.131869614955 0.536088391569
1667385541.890659332275 -2.545010620843 0.239937709911 0.812467491535 -0.103388651105 0.827243825819 -0.131394463750 0.536618739018
1667385542.020508050919 -2.548308713636 0.241195972983 0.825898677285 -0.100111941201 0.828004032384 -0.135536062593 0.535376083221
1667385542.054874420166 -2.552783697407 0.239385873191 0.828621036046 -0.100069943160 0.828543401052 -0.135161372385 0.535493881339
1667385542.124366521835 -2.552412809999 0.240216145167 0.835371384475 -0.099365340330 0.831074642566 -0.136001705178 0.533630418199
1667385542.191242933273 -2.553245853864 0.245629149803 0.842646412099 -0.094840572411 0.836839795396 -0.138524561151 0.530350399384
1667385542.226674079895 -2.551302023347 0.249151158939 0.853793845906 -0.094862252613 0.853568912205 -0.141620312571 0.518464023711
1667385542.255186557770 -2.551156663397 0.251028645773 0.860466397849 -0.093988449048 0.854288924338 -0.141538918097 0.517417879963
1667385542.290608167648 -2.551729864068 0.253538589471 0.865071556164 -0.092266049922 0.853967180677 -0.141883438976 0.518179989945
1667385542.455538272858 -2.539860481349 0.262448477185 0.893377040857 -0.083863044390 0.856270215630 -0.145174602841 0.514720024019
1667385542.624619483948 -2.542870400729 0.266597168557 0.916021558138 -0.082635700260 0.853391832461 -0.144204383137 0.520120001814
1667385542.655144929886 -2.548236474863 0.269112729343 0.918952731832 -0.082686968140 0.851519451064 -0.145187868739 0.522998340334
1667385542.690821170807 -2.548343453041 0.273756045924 0.922866834663 -0.081858089437 0.851069378644 -0.147097658206 0.523334769552
1667385542.723357439041 -2.543390275000 0.277906005795 0.936677496385 -0.081236532979 0.855061237520 -0.145999055393 0.516974317748
1667385542.754877090454 -2.542237940791 0.276401781947 0.943714258243 -0.084156238199 0.855691350205 -0.143011627647 0.516292295235
1667385542.790979862213 -2.540818068070 0.277783677388 0.951714000937 -0.085099115077 0.857002737569 -0.140982173551 0.514461141113
1667385542.853485584259 -2.544945584234 0.283353042396 0.964118496112 -0.086741818270 0.857545110858 -0.140553604497 0.513371682484
1667385542.887939691544 -2.545664675768 0.282513753232 0.972374229231 -0.090828804129 0.859058712633 -0.138324691524 0.510665159823
1667385542.924262285233 -2.546183204070 0.281697764836 0.981282397869 -0.094693011362 0.860915034648 -0.135727905582 0.507438863723
1667385543.023119211197 -2.550239358439 0.287052590862 1.001682595438 -0.097039647095 0.864870894957 -0.133407722110 0.500630032077
1667385543.058295965195 -2.550354558616 0.287673806045 1.010954018125 -0.100003417478 0.866630878381 -0.131491450814 0.497412734167
1667385543.090754032135 -2.550926940465 0.287322018118 1.016945727382 -0.102425959740 0.867626033418 -0.129256629502 0.495728030251
1667385543.154480934143 -2.560729386040 0.292151371766 1.024767720338 -0.104866785923 0.867247097920 -0.128896069846 0.495996409349
1667385543.222825288773 -2.569734055113 0.298370550738 1.032644146251 -0.106890259770 0.867061089511 -0.128792501219 0.495925096749
1667385543.253808021545 -2.574410784179 0.301525050507 1.038145533836 -0.108777245555 0.867105804616 -0.128196324886 0.495590819069
1667385543.323225736618 -2.580389663109 0.304526576869 1.048459236365 -0.112332991209 0.867923083376 -0.126627771263 0.493727475329
1667385543.423463344574 -2.586136154499 0.315700472979 1.064174612288 -0.112583633428 0.869539212152 -0.127482926594 0.490493336603
1667385543.622946500778 -2.593519431417 0.334777795659 1.097147012043 -0.113851427784 0.871345049780 -0.125857806902 0.487313303602
1667385543.754063367844 -2.600524358875 0.349120847532 1.116163175282 -0.110643273633 0.870583741114 -0.125191462161 0.489636841681
1667385544.055424451828 -2.593872327925 0.369428755719 1.164786474076 -0.103762979725 0.870476920937 -0.116305444123 0.493610380806
1667385544.124347209930 -2.599313236734 0.369254271696 1.169253194816 -0.103866255851 0.867659081816 -0.115083590632 0.498982913559
1667385544.590123414993 -2.570768251053 0.385863454420 1.224748012677 -0.104718926697 0.866692249682 -0.114055472846 0.500781674316
1667385544.620462894440 -2.569458975053 0.385838070903 1.234606552172 -0.107864907759 0.869070643311 -0.112066220531 0.496293751933
1667385544.655958652496 -2.568720785056 0.385958194575 1.245732895669 -0.111072852067 0.871981275853 -0.110156200026 0.490717085512
1667385544.691979646683 -2.569407623701 0.385520364591 1.249705482085 -0.113903247161 0.872100560593 -0.108336451919 0.490262861008
1667385544.720654726028 -2.570727179722 0.384957603467 1.252757823092 -0.116515416048 0.871769566322 -0.106392636942 0.490692336226
1667385544.756075859070 -2.572290463241 0.383577693523 1.255408770271 -0.119687418618 0.871225100197 -0.104051244591 0.491440317689
1667385544.787467241287 -2.571008103966 0.382691624009 1.264623281129 -0.124084379419 0.872616167648 -0.102079874906 0.488206140171
1667385544.856346368790 -2.569303960066 0.386785155204 1.272771718278 -0.127107361263 0.873873850373 -0.102103769023 0.485079443989
1667385544.923012733459 -2.570641542811 0.385461004523 1.280488241236 -0.130985180571 0.874392409578 -0.099528452349 0.483624205115
1667385544.953112840652 -2.575477138369 0.386441471694 1.285282239654 -0.133589509937 0.873671406417 -0.098191285534 0.484531235649
1667385544.987420797348 -2.577446892986 0.385084577340 1.287908678575 -0.136257730717 0.873068608459 -0.095448968217 0.485470436606
1667385545.023227930069 -2.579852371100 0.384663155162 1.289436505806 -0.138087511004 0.872070550188 -0.093452939994 0.487200959247
1667385545.057377338409 -2.582135578110 0.383779256720 1.292008721964 -0.140135356922 0.871450775947 -0.091042981841 0.488228797164
1667385545.223170518875 -2.588284555201 0.391306094089 1.312439931452 -0.144022158290 0.872475317167 -0.091278519391 0.485133727683
1667385545.658539295197 -2.613211104682 0.418205850646 1.372611883536 -0.133797102572 0.870640767315 -0.092591640877 0.491213308111
1667385545.757605791092 -2.615662636950 0.425120768339 1.394816637389 -0.129988985348 0.871363549866 -0.091606564944 0.491120415281
1667385545.790315628052 -2.617598299448 0.429580990949 1.398567030941 -0.128696013918 0.870513102146 -0.094404386513 0.492468699032
1667385545.891867876053 -2.608545326803 0.435584698118 1.423451107105 -0.127797456372 0.876137260068 -0.094776654796 0.482224499089
1667385545.990968227386 -2.600992155774 0.442954870663 1.442376439271 -0.126106683547 0.879722671451 -0.093834679442 0.476092165984
1667385546.058493375778 -2.596961370986 0.446041745663 1.454543498024 -0.126590133724 0.881907013769 -0.091877067542 0.472174418583
1667385546.190379619598 -2.602398648168 0.452199445905 1.477814745602 -0.126480304967 0.882697279645 -0.091426219995 0.470770183703
1667385546.288624763489 -2.588758588808 0.455706789694 1.496095330011 -0.125936815723 0.886591134189 -0.093225089830 0.462939917490
1667385546.326266288757 -2.587822366935 0.464454911779 1.499810263706 -0.121539628453 0.887454070319 -0.096954405702 0.461628835138
1667385546.457786560059 -2.594546482394 0.473852368445 1.518341587318 -0.122269060178 0.887467287520 -0.099698008720 0.460798887995
1667385546.490351676941 -2.593450920279 0.475774987267 1.527396758779 -0.122289225867 0.890078137772 -0.098082528923 0.455938507324
1667385546.524456501007 -2.589992767403 0.478247045477 1.537955096231 -0.123650310501 0.892646867042 -0.096648139950 0.450680394865
1667385546.553816556931 -2.590301940022 0.473993940076 1.541884709604 -0.129188947500 0.892429632475 -0.093176699698 0.450307047139
1667385546.587940931320 -2.591679066275 0.470349847016 1.546325654753 -0.133875076590 0.892236013311 -0.089789938058 0.450028629165
1667385546.622634649277 -2.592016327384 0.468367803074 1.551739260664 -0.137173336079 0.892733988004 -0.087058077635 0.448559267462
1667385546.658123254776 -2.593461747353 0.467018044804 1.554826702616 -0.139148206966 0.892357198325 -0.084686976589 0.449186444894
1667385546.690802574158 -2.593061632329 0.465628269574 1.560093407075 -0.141644919693 0.893006762601 -0.082700007657 0.447446463548
1667385546.857171297073 -2.592311779458 0.471256477769 1.578370524836 -0.147765651116 0.895514502819 -0.084730471411 0.439809939070
1667385546.890406608582 -2.593312926887 0.469761820242 1.579806874220 -0.150185678974 0.894696788577 -0.082584268157 0.441114152235
1667385546.924463272095 -2.593356853582 0.469288425291 1.583395964121 -0.152323253487 0.895029573248 -0.080654797439 0.440045243502
1667385546.958365917206 -2.592100458139 0.468798506540 1.590206133540 -0.154773848766 0.896842283355 -0.078353298840 0.435789842709
1667385547.024497985840 -2.589773671921 0.470229520348 1.595344191902 -0.156822647194 0.898442089171 -0.075195997850 0.432220125231
1667385547.055905818939 -2.591156694619 0.468905944263 1.598142621335 -0.157706373650 0.898794242340 -0.073259193692 0.431487086270
1667385547.124393939972 -2.593134141511 0.471091154339 1.598708537655 -0.156274391914 0.899010403078 -0.070231068422 0.432081822180
1667385547.520925998688 -2.561776430449 0.492777628869 1.623894537265 -0.154349761482 0.911299942467 -0.057680848428 0.407563004472
1667385547.555763244629 -2.561847450290 0.492733734686 1.626878726879 -0.154677482841 0.911291519202 -0.054552690600 0.407908565477
1667385547.590346574783 -2.559260568791 0.495053148067 1.633110313180 -0.154173638305 0.912775131332 -0.052709461398 0.404938121224
1667385547.621479749680 -2.559002618016 0.494867466680 1.635334075567 -0.155393352124 0.911637838164 -0.050165513921 0.407428838399
1667385547.891867160797 -2.539670646350 0.506831103427 1.659550860829 -0.158699702713 0.903582240395 -0.048166310467 0.424480671121
1667385547.953529119492 -2.537135453563 0.505147630847 1.670432000384 -0.162039545492 0.899655823410 -0.046676119815 0.431887405382
1667385547.990845441818 -2.536667357224 0.501920318790 1.677155205204 -0.163386223736 0.898206350010 -0.044428472499 0.434718226970
1667385548.058025360107 -2.528533221451 0.499913925256 1.687967837028 -0.166842855152 0.896119416288 -0.043332854303 0.437918584088
1667385548.122900247574 -2.522089200284 0.499923264845 1.696148423402 -0.168473734970 0.893291174677 -0.042028505341 0.443334431952
1667385548.158217668533 -2.521028850615 0.496651463706 1.699738584784 -0.170492322814 0.891267121812 -0.040647592123 0.446867034931
1667385548.223106622696 -2.510592233745 0.489538605553 1.718723626462 -0.177307350139 0.888232057421 -0.039809133238 0.450452001079
1667385548.258439779282 -2.507498676699 0.482531150948 1.722860941448 -0.182102220751 0.885699897938 -0.038199801975 0.453775147208
1667385548.291783809662 -2.506627790587 0.477537843083 1.728512581045 -0.184673625295 0.884429321178 -0.037826699821 0.455299306157
1667385548.359578847885 -2.506547688884 0.473325369061 1.737328012691 -0.185237754086 0.882357132722 -0.039486553117 0.459042189981
1667385548.457837581635 -2.496702072493 0.471491096269 1.743730468296 -0.188028452563 0.880110335125 -0.043816373677 0.461897088057
1667385548.525352716446 -2.458142327971 0.488075667349 1.777793604369 -0.187191380838 0.889369441735 -0.049203840630 0.442995235088
1667385548.690309762955 -2.458567981513 0.483144502637 1.778743608575 -0.182930920611 0.883696499850 -0.053514066356 0.455791661497
1667385548.923149108887 -2.446593442314 0.483325258149 1.789481783438 -0.177870100206 0.882372234804 -0.058130348440 0.459860268283
1667385548.954824209213 -2.447433528295 0.481465841626 1.793881733225 -0.178202989793 0.882665145942 -0.057293159752 0.459260541110
1667385548.987615823746 -2.446075788002 0.485039749449 1.794651373153 -0.177537522911 0.883148821228 -0.058612678865 0.458386927251
1667385549.024669170380 -2.442447949280 0.487340955611 1.796542355688 -0.177899200923 0.884064237426 -0.059185535154 0.456341942709
1667385549.054010152817 -2.439919842751 0.489122087569 1.797324300366 -0.178533915952 0.884532367330 -0.059868866416 0.455057516867
1667385549.089698076248 -2.437578862840 0.492042020285 1.798653160575 -0.178458117341 0.885258250696 -0.061006010594 0.453469935246
1667385549.120029926300 -2.438971740072 0.489255029596 1.800702101296 -0.180157360044 0.885462775944 -0.058243248434 0.452758039613
1667385549.220571756363 -2.440374199915 0.488856862164 1.802503162963 -0.181640441200 0.886046319176 -0.054639226053 0.451452973464
1667385549.255629539490 -2.442647582435 0.484943080709 1.803973428687 -0.183267124780 0.885893410566 -0.050920758698 0.451555083545
1667385549.658493280411 -2.433279322003 0.497837850241 1.812660489774 -0.188721229204 0.893972686403 -0.035140157501 0.434140062932
1667385549.757634162903 -2.433569919909 0.497650033475 1.815066411596 -0.188894674965 0.894836566840 -0.032141158893 0.432480556654
1667385549.790124654770 -2.437163691906 0.506850528357 1.814762557029 -0.185237222356 0.895362082566 -0.035936783552 0.432652487078
1667385549.822993755341 -2.439934160361 0.506038464744 1.814305817131 -0.186159362266 0.894850736748 -0.034012884541 0.433505175845
1667385549.990753650665 -2.431044617472 0.513082506520 1.824834271939 -0.186867433383 0.898365135819 -0.033803982518 0.425659006290
1667385550.191823720932 -2.425511728306 0.519017444820 1.837464672193 -0.184879621192 0.900421733410 -0.034973411172 0.421956104147
1667385550.258927583694 -2.420884458965 0.515584755553 1.844531397024 -0.187580584516 0.900545855910 -0.032721622359 0.420659623468
1667385550.290344476700 -2.424955314811 0.511933681437 1.845691154056 -0.186605150582 0.899263129141 -0.030520724875 0.424092488961
1667385550.390437602997 -2.417674781370 0.517751562232 1.859128942380 -0.186132112227 0.899678460228 -0.031528573464 0.423317392366
1667385550.590028762817 -2.408263736791 0.516738999108 1.885589082834 -0.185923824741 0.897279712030 -0.031865970158 0.428589884478
1667385550.657478570938 -2.403362952906 0.516584614001 1.896770462543 -0.187061195089 0.897317374664 -0.030810249570 0.428086943257
1667385550.689221382141 -2.404610591276 0.514271280808 1.902651822511 -0.187633460031 0.896631433629 -0.029672118530 0.429396298398
1667385550.857840061188 -2.411607820379 0.524321324534 1.924721479467 -0.186350781354 0.892760715211 -0.032978577535 0.437922107523
1667385550.920157432556 -2.413980694673 0.524320069729 1.934583995936 -0.188838346591 0.890843177186 -0.032670315490 0.440870149452
1667385551.285535573959 -2.424712110115 0.540769974313 1.995994240485 -0.190138327613 0.885041391159 -0.027338018436 0.452583863754
1667385551.387932062149 -2.432100302814 0.545961387142 2.015234573472 -0.189150546462 0.882427367858 -0.027059243936 0.458252749189
1667385551.420751571655 -2.437776059780 0.535491823362 2.017790998775 -0.193622992686 0.879333962291 -0.022818761438 0.462712693049
1667385551.519665241241 -2.427788393957 0.542178694373 2.041938001154 -0.195823518974 0.881836167974 -0.021494107717 0.456889338734
1667385551.622622489929 -2.432049916105 0.538878009880 2.057595328734 -0.198311364374 0.880053228517 -0.017055688654 0.459545268765
1667385551.723293304443 -2.423158102536 0.547471251286 2.081825632393 -0.199217737470 0.884556443875 -0.017363407677 0.450119299391
1667385551.758013248444 -2.425771828895 0.546491502845 2.084887401426 -0.199396468340 0.883781968324 -0.014155468783 0.451736386723
1667385551.957495212555 -2.441514855838 0.544987378760 2.118363849621 -0.200824826154 0.886725175262 -0.012742140682 0.445146874607
1667385551.992411136627 -2.440187096557 0.546950023794 2.130257208421 -0.200234415154 0.889319205319 -0.013590139476 0.440027863522
1667385552.221760272980 -2.455939287329 0.548981164667 2.169945443472 -0.196752582192 0.898702844323 -0.018397462218 0.421410175485
1667385552.458620548248 -2.468168875223 0.550705358106 2.214292078928 -0.192532190813 0.909046766642 -0.026375498874 0.399549753779
1667385552.519111156464 -2.461777621390 0.554653338563 2.230155358808 -0.192653257658 0.913780903433 -0.029605507884 0.387980778878
1667385552.557674884796 -2.459298664284 0.557603157350 2.240426645492 -0.190840049724 0.916590346054 -0.031412299921 0.381888688671
1667385552.585441350937 -2.459181458424 0.560668112483 2.248655826963 -0.188451423890 0.918989898196 -0.033843226781 0.376923308029
1667385552.821772575378 -2.467594508027 0.551272054999 2.289115659268 -0.183354981015 0.923739724263 -0.040387418247 0.366747863781
1667385552.989242792130 -2.459823858906 0.563350601672 2.323068685359 -0.173862377274 0.929840276058 -0.059669606115 0.352608905892
1667385553.024646997452 -2.457674179928 0.567979225665 2.328824498234 -0.170303352795 0.931183140348 -0.064105753314 0.349921435382
1667385553.055857658386 -2.452399193015 0.569467063941 2.337007892613 -0.170194205999 0.932890670359 -0.066658947857 0.344777296510
1667385553.091101169586 -2.448159977680 0.569095605118 2.344448811233 -0.169746438421 0.933697572818 -0.068861400951 0.342303218714
1667385553.152382135391 -2.444507005538 0.571378088095 2.353794023080 -0.167552052554 0.934830458870 -0.072994536784 0.339331023854
1667385553.189600229263 -2.442790342573 0.571882864135 2.359973191085 -0.166376642441 0.935586325436 -0.074345710118 0.337475030389
1667385553.325848579407 -2.435071089883 0.570174551632 2.379848748587 -0.164061377608 0.936761997815 -0.082361097796 0.333329487054
1667385553.356462955475 -2.433194982252 0.568110639408 2.385550181202 -0.164569811764 0.937026086014 -0.082508810482 0.332274260153
1667385553.586860895157 -2.431240189941 0.564594136974 2.420770485910 -0.164241831497 0.934520692726 -0.094391003489 0.336365834679
1667385553.623287916183 -2.433364326787 0.562695962184 2.425715412972 -0.164786359628 0.934207144240 -0.094332282188 0.337003852218
1667385553.655895709991 -2.434281996470 0.558963835595 2.431987650461 -0.166977389126 0.934082930789 -0.093067581007 0.336623429094
1667385553.786868572235 -2.427528818396 0.563988740965 2.450737874898 -0.167813222868 0.934856166676 -0.099073491614 0.332197305455
1667385553.856889009476 -2.420228566740 0.565781968813 2.460531395753 -0.167899246142 0.936714502683 -0.099371285474 0.326651901364
1667385553.989858150482 -2.421839485366 0.570532010258 2.484712295485 -0.169976758592 0.937405847583 -0.099594496068 0.323441306135
1667385554.024686813354 -2.422691338230 0.570048444650 2.487656663295 -0.171017965233 0.937176067401 -0.096886851059 0.324414454810
1667385554.156629085541 -2.423039464041 0.575152150099 2.507396200388 -0.172768837298 0.938296136304 -0.093451305475 0.321181452492
1667385554.190635442734 -2.422111781940 0.576633780504 2.512946555483 -0.172532653372 0.939084657070 -0.091149189829 0.319631706653
1667385554.388918399811 -2.387891781731 0.591787302741 2.553515051312 -0.180225159967 0.947704931682 -0.077428552708 0.291797501782
1667385554.556591987610 -2.383876784599 0.608798617844 2.580635452164 -0.176172000794 0.948390830638 -0.064944637092 0.295179858458
1667385554.590684890747 -2.380655240632 0.611460027925 2.587981587237 -0.176300187417 0.948999460876 -0.061899320740 0.293776952183
1667385554.886417150497 -2.361180376346 0.633198532237 2.641018733190 -0.183018859853 0.945729918869 -0.037833100172 0.304460606954
1667385554.985117435455 -2.343905429406 0.639473664984 2.658105356644 -0.187215606571 0.946946421223 -0.032940984931 0.298529754568
1667385555.024767875671 -2.339463276130 0.640676908310 2.665346342602 -0.188864314078 0.947342847068 -0.030676186000 0.296431428512
1667385555.056208848953 -2.333550765701 0.642076105202 2.674100104434 -0.191055051717 0.948256204291 -0.028609099892 0.292199569939
1667385555.225366592407 -2.304030604617 0.654781047267 2.698784010393 -0.191592665882 0.948996760827 -0.028479596704 0.289379714041
1667385555.292030572891 -2.285055827469 0.662350854619 2.717768808397 -0.191490716503 0.951649345363 -0.030118511464 0.280213539517
1667385555.491399288177 -2.262258757712 0.668158554492 2.738007353335 -0.192263932819 0.949863801328 -0.036453070256 0.285034540874
1667385555.525449275970 -2.261533697484 0.665487406751 2.742899142374 -0.192854197729 0.949265429782 -0.035469155111 0.286793184642
1667385555.623602628708 -2.252456510976 0.672436285469 2.757827859792 -0.187719623978 0.948952062473 -0.041197033253 0.290498801841
1667385555.790693998337 -2.234565529752 0.678297863909 2.776095596486 -0.185050358338 0.948817647399 -0.048225900375 0.291558216312
1667385555.827266216278 -2.234328067520 0.678150198868 2.782625892029 -0.185181103714 0.948586818008 -0.048273533724 0.292233206767
1667385555.888113975525 -2.226502663049 0.677788761880 2.791818229628 -0.186655318338 0.949424889618 -0.048411293380 0.288443315156
1667385555.920217752457 -2.231214007117 0.675906105417 2.796491781561 -0.186249915754 0.948884661491 -0.048223886791 0.290554787347
1667385555.953454017639 -2.225661678331 0.677904807952 2.804050801718 -0.185790769055 0.949924574930 -0.048775297159 0.287262417149
1667385556.024000644684 -2.220513543362 0.685852876394 2.807776519684 -0.178855814615 0.951109948490 -0.054770245737 0.286607781501
1667385556.057944059372 -2.219423304405 0.685335865451 2.812189640431 -0.179454764135 0.951334640782 -0.054332507832 0.285547993062
1667385556.119125366211 -2.214443005425 0.689664441236 2.820791013656 -0.176517941179 0.952736302597 -0.055846895467 0.282309898390
1667385556.155403137207 -2.215644992393 0.687583789174 2.826499734342 -0.177094483535 0.952720164716 -0.054924794799 0.282185934704
1667385556.259380340576 -2.209561054302 0.691162922139 2.835676225623 -0.175448120873 0.954302217632 -0.056221879956 0.277459917497
1667385556.320260047913 -2.211992974094 0.690499901509 2.840661056180 -0.175414008526 0.954192679496 -0.056374490549 0.277834805615
1667385556.357048511505 -2.211858709529 0.693957317500 2.844205518701 -0.175813836238 0.954307840070 -0.058129137732 0.276794657410
1667385556.455127239227 -2.199686384523 0.697391800592 2.859095668315 -0.175646829162 0.957277739422 -0.058437338099 0.266141298717
1667385556.490443944931 -2.197410189822 0.694239702533 2.863102162194 -0.178410332219 0.957400823893 -0.054212682126 0.264740659227
1667385556.558221340179 -2.199571699354 0.698558804115 2.872403960314 -0.178718538584 0.957415290654 -0.056051801270 0.264076208592
1667385556.588341474533 -2.199346024707 0.697883561276 2.875690673188 -0.180195423085 0.957276561704 -0.053679103784 0.264080237506
1667385556.623899936676 -2.199631418896 0.697277653968 2.878423994303 -0.181468820353 0.956963753508 -0.051414732328 0.264818825316
1667385556.656073570251 -2.200235535185 0.696207575615 2.880986735528 -0.182992924311 0.956516501676 -0.048837840731 0.265908282148
1667385556.690353631973 -2.200261665346 0.695171245965 2.883867917313 -0.184597224718 0.956203112872 -0.046149294616 0.266431137428
1667385556.758398771286 -2.193629313734 0.694100284320 2.891478791953 -0.188560751502 0.956854926154 -0.042578474762 0.261788860712
1667385556.856162309647 -2.192422128716 0.700574538576 2.908245356171 -0.191550700872 0.956996918423 -0.045242463295 0.258557520041
1667385556.917799234390 -2.193104027289 0.703745379471 2.919808487060 -0.195679709885 0.956560398388 -0.046016441902 0.256908507033
1667385556.952992677689 -2.187999871537 0.701587434022 2.926504985345 -0.199329829795 0.956664046182 -0.041811407494 0.254392011237
1667385556.985517024994 -2.187394299010 0.701369246513 2.930022429711 -0.200901680412 0.956477432744 -0.039871951313 0.254174782049
1667385557.022373914719 -2.185722653351 0.701424372009 2.934196218121 -0.202279241483 0.956623161357 -0.037671277700 0.252848698807
1667385557.088030576706 -2.175788097918 0.705070828682 2.945197791425 -0.203729775472 0.958387286669 -0.036097079367 0.244949034864
1667385557.122613430023 -2.170520506189 0.705820518946 2.952333532347 -0.205783954936 0.959201278699 -0.033547738378 0.240277333665
1667385557.157948732376 -2.165515730183 0.706342585914 2.959000012725 -0.207718989913 0.959820624494 -0.030622806802 0.236431897256
1667385557.255755901337 -2.154778199185 0.717315955187 2.973689880538 -0.210182597719 0.960335187592 -0.031413054783 0.231923171071
1667385557.359331607819 -2.128133291628 0.726109235820 2.991529869004 -0.212658151709 0.964027324778 -0.027526720116 0.213780597973
1667385557.390828132629 -2.127356945892 0.726420817333 2.995307792327 -0.212784445342 0.963886821318 -0.025425546488 0.214573367533
1667385557.525908708572 -2.115371612855 0.733294536450 3.010282657279 -0.210951606924 0.964731341871 -0.021512014837 0.212990734491
1667385557.658360958099 -2.092591705315 0.742628088707 3.025627207878 -0.209523964952 0.966663895472 -0.019997191150 0.205503065005
1667385557.688565254211 -2.089912578508 0.744296049821 3.029752124830 -0.209200871559 0.966735306511 -0.018589936012 0.205636778062
1667385558.051420688629 -2.033742195438 0.751171973985 3.060884525562 -0.211214001982 0.967129039752 -0.011426930449 0.202182249362
1667385558.086015701294 -2.033915339045 0.749672821958 3.067020420373 -0.211264573622 0.966603744305 -0.010673799809 0.204723720355
1667385558.226046085358 -2.021567667238 0.756801859572 3.079742312402 -0.213339055351 0.965493134317 -0.016132437345 0.207474097659
1667385558.257435798645 -2.012178898342 0.756140250469 3.088028654894 -0.215075215707 0.965797011284 -0.015097199221 0.204259849436
1667385558.424115657806 -1.982955091560 0.764596489855 3.103705415024 -0.217385518193 0.967076119481 -0.017338650952 0.195190525399
1667385558.458455085754 -1.981044167814 0.768582677303 3.107166277292 -0.218767425838 0.966598843734 -0.019822038059 0.195776391364
1667385558.586959600449 -1.971335896490 0.776738883787 3.122524559532 -0.224977375634 0.964903571336 -0.023499744225 0.196703624964
1667385558.619949340820 -1.969425517544 0.781973415444 3.126985463072 -0.225097575731 0.964818758967 -0.025819784281 0.196680377120
1667385558.657582044601 -1.966726901001 0.783403086844 3.129707944699 -0.227985944308 0.964395291483 -0.025911904065 0.195391055015
1667385558.726868867874 -1.962671426755 0.787577841535 3.137238630002 -0.230381175884 0.964090360558 -0.027242315602 0.193865242045
1667385558.787977218628 -1.959250433350 0.786436034114 3.140631317477 -0.232857760170 0.963406545249 -0.023552896617 0.194828062904
1667385558.822505235672 -1.955482697394 0.790840888738 3.143469809575 -0.233234080366 0.963759902173 -0.025373524046 0.192325858294
1667385558.858335256577 -1.954910245943 0.796437718940 3.147071675277 -0.233039898263 0.963941152264 -0.028112715786 0.191233093758
1667385559.023154258728 -1.942385857483 0.813490963879 3.164059008232 -0.230666538331 0.965238545557 -0.030651237125 0.187028756089
1667385559.256261348724 -1.917274018702 0.829333280514 3.188555039523 -0.224781017007 0.968214616752 -0.028022263897 0.178885821366
1667385559.324593544006 -1.911673683533 0.833571381648 3.194056364898 -0.222888093981 0.968996333983 -0.026552085373 0.177207586087
1667385559.525453090668 -1.862188463942 0.859517675718 3.209278302877 -0.222874591111 0.973042345891 -0.024579164418 0.153275070353
1667385559.690887689590 -1.849643186544 0.868404068243 3.218219087982 -0.220493207724 0.973990658054 -0.023918137396 0.150728577348
1667385559.721754789352 -1.847807240611 0.871312120084 3.220846621187 -0.221662531436 0.973834082933 -0.025076797885 0.149811921756
1667385559.757627010345 -1.845320882884 0.875048594438 3.222872895004 -0.222171462767 0.973857193774 -0.026394278422 0.148648395802
1667385559.823014259338 -1.843779570015 0.873970111191 3.223525567205 -0.222825086478 0.973141068480 -0.023645020540 0.152862741731
1667385559.858476638794 -1.844500018434 0.873861079651 3.225100277127 -0.223702819825 0.972658053097 -0.022406917743 0.154875886877
1667385560.088122129440 -1.820024880047 0.883653511702 3.233557254287 -0.230822772111 0.971220836757 -0.023855343242 0.153190016476
1667385560.156441211700 -1.818323249831 0.882516536182 3.237533078078 -0.231901916560 0.970303985138 -0.023612047732 0.157438940855
1667385560.190715789795 -1.819109098641 0.877714645267 3.242494190416 -0.232711669785 0.969603332751 -0.020905041022 0.160990371692
1667385560.226938247681 -1.816753887200 0.875498398125 3.248399919632 -0.233887327705 0.969131554079 -0.019634696653 0.162316444553
1667385560.324639558792 -1.803514706590 0.886634900945 3.254332049935 -0.236663678359 0.967516420250 -0.029349783541 0.166451229436
1667385560.387959957123 -1.795340954779 0.887010621451 3.262426730640 -0.237667869022 0.966702584222 -0.031843256679 0.169314467663
