# timestamp tx ty tz qx qy qz qw
1667385544.655958652496 -0.209195429770 0.349526231105 2.224457619029 0.149177401025 0.797781375515 0.067938481806 0.580181195881
1667385544.691979646683 -0.205045317502 0.344779819349 2.226952488578 0.146933274060 0.799787680352 0.071180135101 0.577541482007
1667385544.720654726028 -0.201554558932 0.341666903026 2.227659565469 0.145392721691 0.800659622016 0.073586106350 0.576307559603
1667385544.756075859070 -0.199355715842 0.342453918683 2.228303378977 0.145179235853 0.800844215254 0.073421955113 0.575897360018
1667385544.787467241287 -0.196543387374 0.341834544277 2.229350580226 0.143741020976 0.801042783548 0.073914029269 0.575457230529
1667385544.821445703506 -0.194911348462 0.345060866949 2.230835512603 0.143975918274 0.800153018479 0.072611742096 0.575873127833
1667385544.856346368790 -0.193700385645 0.348516464065 2.232566435964 0.144141498080 0.798060093369 0.071146811708 0.577072377384
1667385544.890208959579 -0.192181218769 0.352035221994 2.234192031548 0.144096017698 0.793422216863 0.069645417750 0.580085128359
1667385544.923012733459 -0.190401752526 0.353968081460 2.235880779584 0.142193570429 0.784405802382 0.068441892469 0.586396413547
1667385544.953112840652 -0.189179872155 0.356249984689 2.237256038962 0.139031164335 0.767206189019 0.066491883710 0.599358377496
1667385544.987420797348 -0.188582954030 0.359212030028 2.238400960314 0.134155190455 0.738702069449 0.063389053864 0.622406473090
1667385545.023227930069 -0.187144134047 0.361344171405 2.240356955478 0.127526577681 0.700003670821 0.059258743320 0.656560423891
1667385545.057377338409 -0.186281502932 0.362431941388 2.241354034163 0.119404086370 0.656772529425 0.055383337851 0.699827534609
1667385545.088702917099 -0.185630448914 0.363050917836 2.242509507770 0.112161561404 0.619504348575 0.052220866819 0.742126207035
1667385545.121121168137 -0.184277398025 0.363397142481 2.244425328735 0.106952671898 0.593980187016 0.049978570882 0.774521092478
1667385545.154018878937 -0.182505267468 0.361805310513 2.247802743198 0.102597138423 0.579969356056 0.049435518328 0.794531392675
1667385545.188024759293 -0.181297029017 0.360968290175 2.251702899723 0.100208438086 0.573393717794 0.049387634099 0.805166400146
1667385545.223170518875 -0.180151245073 0.359026493465 2.256766867060 0.097898336807 0.571846210960 0.050258404741 0.809594493700
1667385545.254871606827 -0.179548498655 0.360159358346 2.259270406437 0.097659995463 0.570739893699 0.049858130114 0.812056525667
1667385545.286298513412 -0.179592972934 0.361222432562 2.259447944730 0.096741216871 0.569524970689 0.049375549030 0.813890888537
1667385545.315958261490 -0.179926581090 0.364519633605 2.260492347389 0.098045652889 0.569327195786 0.048451388305 0.814360598202
1667385545.349879264832 -0.180043353868 0.366823991174 2.260343036879 0.098501412417 0.568740039022 0.047839419059 0.814971063559
1667385545.390915632248 -0.180096319531 0.368936283303 2.260479585402 0.099052826430 0.568449715530 0.047475563296 0.815239166556
1667385545.418499946594 -0.180205042534 0.371163007186 2.260511537600 0.099562697612 0.568180995511 0.046980804179 0.815449175975
1667385545.455766439438 -0.179109426779 0.371849552318 2.266903372270 0.100006931461 0.571885615743 0.047448936853 0.812801862279
1667385545.483935356140 -0.178364339171 0.372560026423 2.272887784091 0.100396125062 0.575420559030 0.047743639877 0.810251785053
1667385545.518854856491 -0.176727055531 0.372300823466 2.277473438986 0.099589211161 0.577912932591 0.047925190273 0.808572195482
1667385545.554657459259 -0.175303140906 0.373075957095 2.282502471137 0.099956138579 0.580612997931 0.048287278475 0.806572276772
1667385545.588175296783 -0.173871620768 0.374089218124 2.286650208644 0.100087405348 0.582793714873 0.047953303853 0.805003603328
1667385545.622941732407 -0.173054681146 0.375938486056 2.290048372214 0.100791763792 0.584527606836 0.047487074756 0.803686177293
1667385545.658539295197 -0.172915254366 0.378406576235 2.293227043471 0.102197909998 0.586278996101 0.046882470067 0.802267697096
1667385545.688482761383 -0.172466147977 0.379960977215 2.293875482653 0.102467582593 0.586343262084 0.046474196701 0.802210391519
1667385545.721616983414 -0.171034578912 0.379917865861 2.296250463610 0.101936234224 0.587448576623 0.046703122054 0.801455958666
1667385545.757605791092 -0.170925833851 0.380676200231 2.296010476813 0.101751685728 0.587168958125 0.046677296177 0.801685880259
1667385545.790315628052 -0.170870448955 0.382332034562 2.294974482961 0.102478471988 0.586341892263 0.046591098842 0.802203535904
1667385545.821627378464 -0.170371443368 0.382069848774 2.296841812271 0.101752593298 0.587412252940 0.047054694864 0.801485528549
1667385545.855762958527 -0.169841408434 0.381422441218 2.298744726093 0.100679623706 0.588573290263 0.047524206864 0.800741227071
1667385545.891867876053 -0.169168997341 0.382218934266 2.300127598083 0.100701673350 0.589152438563 0.047438323609 0.800317539748
1667385545.921183586121 -0.169332092813 0.384197592807 2.301036591746 0.101574497490 0.589506515064 0.047211784200 0.799959828614
1667385545.956570863724 -0.168984440750 0.386625618605 2.301496749549 0.102597447628 0.589424114840 0.046579471453 0.799927073982
1667385545.990968227386 -0.168592069993 0.388730237636 2.303335646030 0.103841052582 0.590248365325 0.046514447505 0.799162252593
1667385546.021133899689 -0.168298190190 0.391153298701 2.305797576767 0.105451815285 0.591512187469 0.046459489947 0.798019273381
1667385546.058493375778 -0.167867145765 0.392810627903 2.307950080889 0.106234091538 0.592584433523 0.046482653064 0.797118164927
1667385546.090636491776 -0.166778195963 0.393577749953 2.310207477155 0.106181553939 0.593636418213 0.046205080239 0.796358192355
1667385546.120650291443 -0.166686324099 0.395730106051 2.310861542346 0.106802454576 0.593779280028 0.045776523714 0.796193388464
1667385546.155551910400 -0.166924185848 0.397806156527 2.311430990763 0.107420557635 0.593919192720 0.045388384186 0.796028084113
1667385546.190379619598 -0.166635343298 0.399769215244 2.312268464740 0.107888531510 0.594134277939 0.044810760338 0.795836993478
1667385546.223393201828 -0.167006991749 0.401767541281 2.312407025138 0.108384738281 0.594041434938 0.044342269114 0.795865117459
1667385546.258080482483 -0.167152669767 0.403590516869 2.312384132947 0.108648513295 0.593847391316 0.043737777462 0.796007401454
1667385546.288624763489 -0.167198355238 0.405598958547 2.313511718402 0.109935742114 0.594429425806 0.043588518664 0.795404193702
1667385546.326266288757 -0.166954736928 0.405627360775 2.313969952060 0.109471986434 0.594640445643 0.043906109743 0.795292951123
1667385546.355684995651 -0.165152834364 0.406742383734 2.316115804434 0.109365557159 0.595497470166 0.043237649249 0.794702739151
1667385546.391877889633 -0.164094781399 0.408630021948 2.318487205507 0.110102539086 0.596541210933 0.042801201575 0.793841339113
1667385546.423093318939 -0.163069173723 0.405939480467 2.319997139666 0.106642322960 0.597703738953 0.043699566038 0.793390196134
1667385546.457786560059 -0.162299754561 0.404576571398 2.322293972942 0.104763350414 0.599143762201 0.044676218962 0.792499481441
1667385546.490351676941 -0.160884269199 0.402065014661 2.326972245381 0.102798447419 0.602083335671 0.046527532110 0.790419714373
1667385546.524456501007 -0.160216561263 0.404520123518 2.328877851385 0.103869564904 0.602918712959 0.045631614256 0.789694811196
1667385546.553816556931 -0.160238588732 0.407852484080 2.329526552864 0.104999359291 0.602966464041 0.044640318461 0.789565589269
1667385546.587940931320 -0.159915152182 0.410458030980 2.330570628848 0.105742649122 0.603266775593 0.044136531922 0.789265263503
1667385546.622634649277 -0.159802037931 0.412967353153 2.331603738938 0.106236996884 0.603603185752 0.043407564955 0.788982051727
1667385546.658123254776 -0.159683177976 0.415579433951 2.332472510156 0.106806242408 0.603789644412 0.042747510849 0.788798543483
1667385546.690802574158 -0.158459435022 0.416449345948 2.334510196935 0.106572245796 0.604749612688 0.042678239122 0.788098236443
1667385546.721447706223 -0.156442919233 0.415583370911 2.337017203900 0.105415254794 0.606010827220 0.043400594196 0.787245126865
1667385546.755331277847 -0.154725510826 0.414843623158 2.338562986192 0.103905866557 0.606798236343 0.043667200531 0.786824406627
1667385546.788251638412 -0.153391215659 0.413378626059 2.340239610258 0.102075155480 0.607748272019 0.044834072760 0.786264972138
1667385546.823042392731 -0.152101102268 0.412167133862 2.341566154958 0.100376445840 0.608419303762 0.045894417126 0.785903443437
1667385546.857171297073 -0.150970052099 0.410203544016 2.344200629450 0.098378161836 0.610153588002 0.047310800609 0.784726719609
1667385546.890406608582 -0.149911774727 0.407643092116 2.346129290072 0.096204645320 0.611416221094 0.049414604776 0.783883325271
1667385546.924463272095 -0.148295343825 0.404414130580 2.347831224976 0.093443469176 0.612586596637 0.051382013819 0.783176779753
1667385546.958365917206 -0.145990934731 0.402678634688 2.349671958273 0.092165849703 0.613564518944 0.052901835256 0.782461138376
1667385546.990724563599 -0.144774896409 0.403576240463 2.351114788117 0.091705101621 0.614070878923 0.052887839405 0.782118920906
1667385547.024497985840 -0.144024750408 0.407270401143 2.353419846274 0.093436967532 0.614918484867 0.052018875985 0.781305847033
1667385547.055905818939 -0.143451649279 0.408542687084 2.355651947434 0.092784144901 0.616118975731 0.052060309592 0.780434644518
1667385547.091123819351 -0.142328949838 0.407525976671 2.355954790945 0.089618556194 0.616042604728 0.052444940904 0.780839004994
1667385547.124393939972 -0.142336677861 0.406322040597 2.358099755095 0.086777840203 0.617655160224 0.054021651551 0.779777770048
1667385547.154446363449 -0.140284047985 0.406939752926 2.360606047220 0.087089344206 0.618969208040 0.054000628505 0.778701802840
1667385547.189941883087 -0.139197364966 0.407692238731 2.362865838130 0.087286066423 0.620172051700 0.053749651972 0.777739508969
1667385547.220708131790 -0.138052877124 0.408298135465 2.364211603947 0.087303853097 0.620800543108 0.053607141484 0.777245776632
1667385547.255855798721 -0.136682892025 0.408108903680 2.366164147434 0.086540878974 0.621842192375 0.053597986020 0.776498692815
1667385547.292124271393 -0.134951758934 0.408309467387 2.367817094695 0.086279712991 0.622701815757 0.053603091190 0.775838235971
1667385547.323455572128 -0.132328755607 0.407896297142 2.370657914746 0.086076143836 0.624308038574 0.053971907115 0.774543351709
1667385547.419035434723 -0.131579425944 0.410210669098 2.373856113644 0.087915643025 0.626096430187 0.053485800256 0.772925202714
1667385547.455566167831 -0.128975321882 0.410032542297 2.376073095861 0.086572063745 0.627077894826 0.054197615587 0.772231319013
1667385547.491024971008 -0.127037275849 0.409491590347 2.376875673652 0.084952343025 0.627276976601 0.055006840650 0.772192295690
1667385547.520925998688 -0.124545481417 0.409709674195 2.378778957249 0.083915439223 0.628066339212 0.055801203098 0.771606828859
1667385547.555763244629 -0.123552357776 0.412878545454 2.381197017659 0.085544870850 0.628947251150 0.055132880399 0.770757935958
1667385547.590346574783 -0.120629842472 0.412933619582 2.384832980965 0.084449838628 0.630728355376 0.054766001460 0.769448277381
1667385547.621479749680 -0.118287160548 0.412275181694 2.387434962907 0.083330192591 0.632127668613 0.055183449377 0.768391486477
1667385547.653966903687 -0.116769478275 0.411930805007 2.388271910979 0.083035577678 0.632506782493 0.056205124830 0.768037269202
1667385547.686619043350 -0.115854213051 0.409494014637 2.389695607534 0.080878467787 0.633426818838 0.057865314497 0.767385655328
1667385547.724647283554 -0.114879068383 0.407327219068 2.391798332199 0.078778350288 0.634711865180 0.059486867755 0.766417727020
1667385547.755228757858 -0.113802443041 0.405386260574 2.393856455302 0.076663783739 0.635883613889 0.060929667104 0.765547039388
1667385547.788251161575 -0.112334455614 0.405117008452 2.395883810926 0.075728453666 0.636770368796 0.061542938440 0.764853688922
1667385547.820221424103 -0.110919340377 0.406322212003 2.398446937033 0.075788830540 0.637892885889 0.061077608352 0.763949111561
1667385547.855628252029 -0.109630294865 0.409075066438 2.401751895119 0.077176029394 0.639415697826 0.060117164693 0.762612190022
1667385547.891867160797 -0.108054854036 0.411780480531 2.405529377526 0.078100206848 0.640843914351 0.059003897237 0.761405263470
1667385547.923139572144 -0.105078947299 0.412965779946 2.407703012930 0.078649176511 0.641580011518 0.058557224656 0.760763069093
1667385547.953529119492 -0.103204792562 0.412478710790 2.409241785834 0.078140362028 0.642112912982 0.058805161051 0.760346660306
1667385547.990845441818 -0.101223943146 0.412164926493 2.412140680409 0.077554385001 0.643274536330 0.058581642659 0.759441491769
1667385548.023069143295 -0.099736112433 0.409903689755 2.413926198279 0.075685410895 0.644223293113 0.059704496197 0.758738057779
1667385548.058025360107 -0.098322960912 0.408014367448 2.416170587515 0.073871290380 0.645375869266 0.060643649981 0.757862367151
1667385548.091345071793 -0.096820698757 0.410878425103 2.420041087316 0.075378272364 0.647101550935 0.059360517298 0.756342533393
1667385548.122900247574 -0.095434973895 0.414975304660 2.424757070955 0.077867099314 0.649248653406 0.057521371859 0.754389947358
1667385548.158217668533 -0.092757480615 0.417090768217 2.429840331336 0.078856877670 0.651419295603 0.056143365160 0.752517386316
1667385548.191275596619 -0.090111111702 0.415039348861 2.431304297144 0.077436952910 0.652089427353 0.056150511675 0.752083783296
1667385548.258439779282 -0.086502805818 0.417924175229 2.438195647310 0.078456776813 0.654881287257 0.054185943319 0.749692548529
1667385548.291783809662 -0.086581405386 0.416914396418 2.437127872146 0.079469776400 0.654576915638 0.053387518623 0.749908920475
1667385548.322551965714 -0.085406685422 0.418886880025 2.438556377970 0.082084416086 0.655244962487 0.052141908202 0.749131102799
1667385548.359578847885 -0.085159151675 0.416921336598 2.437971738132 0.082192009553 0.655083160534 0.051272705286 0.749320783139
1667385548.389051198959 -0.083676869946 0.414271693977 2.438181563311 0.083217659443 0.655494527008 0.051579710297 0.748826601895
1667385548.423304080963 -0.082990133393 0.412323450729 2.438460066109 0.083053916305 0.655520568702 0.050412137505 0.748901493781
1667385548.457837581635 -0.090245567717 0.408260116315 2.431460386728 0.084891581612 0.653122097543 0.051309530907 0.750727831581
1667385548.525352716446 -0.087587192999 0.409561264914 2.435542749825 0.085917372947 0.654642280759 0.051266080291 0.749288648173
1667385548.555300474167 -0.083512700523 0.409597787189 2.440668346950 0.085863187011 0.656938624647 0.050531443913 0.747332409132
1667385548.590564012527 -0.080315097793 0.412259145599 2.446356825562 0.087480286656 0.659417406726 0.048959096473 0.745063010776
1667385548.624368190765 -0.077595556033 0.415689418720 2.450425888151 0.089321039075 0.661068637356 0.047166981144 0.743495315771
1667385548.656205177307 -0.074014640755 0.416854793938 2.455146408531 0.090331966472 0.662881633836 0.046986775420 0.741768372399
1667385548.690309762955 -0.069428184857 0.418533258610 2.462510819892 0.092511724179 0.665817972055 0.045381656647 0.738964487792
1667385548.718382358551 -0.066975276610 0.421178318529 2.464895512647 0.094643278793 0.666467466540 0.044193080599 0.738180694309
1667385548.750263929367 -0.065557675908 0.420517278765 2.467374395056 0.094759273090 0.667625630920 0.044026394601 0.737128464842
1667385548.786306381226 -0.064950514430 0.421965682326 2.468545682718 0.096135712787 0.668037047826 0.043291760313 0.736620832551
1667385548.815734863281 -0.064933972104 0.423198770050 2.469018519911 0.097290609319 0.668172339260 0.042299869269 0.736404089781
1667385548.849479436874 -0.064227800880 0.423695032402 2.469411285013 0.096777281032 0.668232609385 0.042509790680 0.736404953356
1667385548.887593984604 -0.064400160681 0.423208363587 2.470081112233 0.095772207397 0.668687220090 0.042949275769 0.736098122325
1667385548.923149108887 -0.063889992778 0.423288007920 2.471426980216 0.095605690297 0.669216505768 0.043350021843 0.735615114035
1667385548.954824209213 -0.063038265656 0.422915054033 2.472826564429 0.095154470422 0.669828604308 0.043202681349 0.735125020615
1667385548.987615823746 -0.060004317219 0.423952811910 2.477314849328 0.095344551681 0.671716535503 0.042031132051 0.733443724041
1667385549.024669170380 -0.057327688059 0.428031104471 2.482365506028 0.097505275700 0.673663018546 0.040224556249 0.731473064254
1667385549.054010152817 -0.057167151024 0.429286177643 2.482586161602 0.096906723519 0.673689655371 0.040107194828 0.731534516005
1667385549.089698076248 -0.056716171810 0.428435227017 2.481969090117 0.095103665160 0.673365853533 0.040776520860 0.732032100058
1667385549.120029926300 -0.055831919609 0.427823718559 2.482240077368 0.094312675406 0.673483144040 0.041057690852 0.732010819575
1667385549.149342775345 -0.052761636483 0.426299847143 2.487067080122 0.092622946621 0.675520705951 0.041298631761 0.730333614593
1667385549.184630155563 -0.048974421730 0.425168379648 2.491349612856 0.090933083802 0.677243110852 0.041150960818 0.728957846174
1667385549.220571756363 -0.046089820025 0.427767861666 2.494987990065 0.091693830957 0.678381965434 0.040974364758 0.727812648812
1667385549.255629539490 -0.045168320599 0.431211342991 2.497184391816 0.092488946845 0.678991086108 0.040559230034 0.727167001834
1667385549.290802955627 -0.044299914619 0.430692635911 2.497230949492 0.090550582024 0.678854099106 0.041733847663 0.727472329496
1667385549.321947574615 -0.042868677325 0.430050421043 2.498300392905 0.088814864353 0.679211935466 0.042801466812 0.727290245383
1667385549.355534076691 -0.041047995591 0.428959093979 2.500402362639 0.086907328319 0.680038402533 0.043887880125 0.726683384524
1667385549.389606475830 -0.039213254078 0.431776899300 2.502312580259 0.087350625845 0.680655070154 0.042743872711 0.726120861141
1667385549.420612096786 -0.037084937152 0.435927090519 2.503852801097 0.088824774448 0.680901491228 0.041412050379 0.725788096327
1667385549.456149578094 -0.034988633753 0.439042755968 2.502849708925 0.088943121495 0.680049073200 0.040110235124 0.726645407483
1667385549.487723112106 -0.032278768967 0.443602951890 2.507444357940 0.091286225557 0.681715392454 0.038852883974 0.724859574070
1667385549.523168563843 -0.029250664823 0.446079119407 2.511574672691 0.092231279426 0.683243476287 0.037984433631 0.723345647673
1667385549.553718566895 -0.026853962931 0.450044228719 2.515240812554 0.093626799368 0.684663348575 0.036355391571 0.721906092966
1667385549.588223457336 -0.026027399499 0.449764392496 2.516546297866 0.092952688526 0.685212890041 0.037190727439 0.721429097563
1667385549.622843265533 -0.025128769853 0.449280374021 2.518002074441 0.091157356432 0.685786826314 0.038231269005 0.721058343890
1667385549.658493280411 -0.025026547917 0.449354604193 2.517980682928 0.089491465036 0.685638757763 0.039239567447 0.721353608076
1667385549.687356710434 -0.025131781589 0.449633998318 2.519819248147 0.088378346037 0.686227654684 0.040786159147 0.720844895328
1667385549.721983909607 -0.023510577145 0.448379430669 2.521685882830 0.087070862935 0.687071306487 0.041461277340 0.720161542372
1667385549.757634162903 -0.022648032998 0.448084963491 2.522853962056 0.086351311839 0.687531215190 0.042115327847 0.719771198537
1667385549.790124654770 -0.021515134798 0.447754373970 2.524784715310 0.085700131115 0.688335397856 0.042726577073 0.719044023128
1667385549.822993755341 -0.020376612074 0.447001229362 2.527666338533 0.084884619099 0.689648297330 0.043447062936 0.717838547414
1667385549.850516796112 -0.019139436022 0.446025015431 2.529146868663 0.083731964282 0.690299503527 0.044336893721 0.717293380314
1667385549.889536619186 -0.018674762197 0.445515306338 2.530810647623 0.082864985276 0.691028719117 0.045218032613 0.716636611608
1667385549.920651197433 -0.017743335066 0.444890235491 2.531297424305 0.081494425193 0.691182283531 0.045953045760 0.716598930491
1667385549.955862045288 -0.015502161351 0.449434606756 2.535548965341 0.083784552499 0.692577908343 0.044702194785 0.715064824627
1667385549.990753650665 -0.013404293468 0.454732396862 2.539364451556 0.086295062987 0.693803617197 0.042920145324 0.713685900095
1667385550.020704269409 -0.009506242696 0.458310474350 2.544844865129 0.087812095615 0.695953893821 0.041108995375 0.711510550897
1667385550.055774211884 -0.005845584522 0.460968152675 2.550813173545 0.088937344976 0.698251561033 0.039648139995 0.709198795246
1667385550.090508222580 -0.000635790879 0.461544342698 2.557230912438 0.088797697630 0.700885730245 0.038649099082 0.706668528502
1667385550.120963096619 0.002624564186 0.467514288869 2.563370265840 0.091290323482 0.703105199747 0.035987889478 0.704282632711
1667385550.155063152313 0.005893805979 0.468414138423 2.566618952822 0.091906844003 0.704528298561 0.035413452532 0.702807865588
1667385550.191823720932 0.009638156415 0.468113487240 2.571425136566 0.092090747963 0.706616576838 0.035322110631 0.700688701192
1667385550.225019454956 0.011880755379 0.467514511906 2.573350331055 0.091665543723 0.707454742207 0.035147262440 0.699907055090
1667385550.258927583694 0.014964840302 0.467990986326 2.577029463154 0.092179650320 0.709088322470 0.034795585387 0.698201926552
1667385550.290344476700 0.017207156121 0.467897180605 2.579204766457 0.091739239540 0.710004287762 0.034084880754 0.697363638421
1667385550.322828054428 0.020025216352 0.468511392871 2.581266141911 0.092168467774 0.710829982247 0.033694937699 0.696484286298
1667385550.356413841248 0.022278135688 0.468621504915 2.583779522433 0.092428102286 0.711905665107 0.033526186532 0.695358443332
1667385550.390437602997 0.024847660907 0.469077236052 2.588872577704 0.092500199391 0.714028542558 0.033396046876 0.693175055508
1667385550.417106389999 0.027007979221 0.469793199963 2.593776982500 0.092793884471 0.715915329760 0.033330755355 0.691189985726
1667385550.453383207321 0.030908488298 0.475143891378 2.599805448112 0.094554922306 0.717959574829 0.030579750164 0.688954493750
1667385550.483411073685 0.033580061831 0.473515187969 2.606308895617 0.095200455198 0.720531013393 0.030813311443 0.686165047133
1667385550.516051769257 0.036493787889 0.475180970197 2.610289565680 0.096895227310 0.721870534075 0.029671197943 0.684568380055
1667385550.549412727356 0.039792555349 0.475301848162 2.614052579583 0.097684051551 0.723259865426 0.028792811897 0.683025597704
1667385550.590028762817 0.042705446654 0.473703207516 2.620512652809 0.096791659729 0.726073634418 0.029577551200 0.680127650132
1667385550.617187976837 0.046427483275 0.473246053976 2.625489329480 0.096381213212 0.728121229229 0.029988307284 0.677975544332
1667385550.657478570938 0.049926294990 0.473078652503 2.630942813975 0.096278825788 0.730364567319 0.030112121909 0.675567351657
1667385550.689221382141 0.054034735798 0.471752603435 2.635824335678 0.095560155147 0.732435170815 0.030540389528 0.673404976155
1667385550.719254970551 0.058087500035 0.470188874630 2.641066194484 0.094924371357 0.734671151423 0.031030639463 0.671032609047
1667385550.752786874771 0.061761418915 0.468445475926 2.644231107962 0.093970637745 0.736128375668 0.031228143945 0.669559061475
1667385550.787413120270 0.064208439120 0.467403480930 2.645254960493 0.092929820209 0.736656124845 0.030899604843 0.669139011466
1667385550.816279649734 0.066912400311 0.469275774860 2.648943914558 0.093383594616 0.738085042034 0.029641760205 0.667556245596
1667385550.857840061188 0.068888179054 0.472348312882 2.651656974412 0.094547566139 0.739036253706 0.028463242657 0.666390288992
1667385550.888458251953 0.069486131445 0.476523514697 2.654086451656 0.095942104822 0.739744831646 0.027160342278 0.665458497866
1667385550.920157432556 0.069265360586 0.480554931912 2.655503224102 0.097459159760 0.740129350972 0.026239588821 0.664847155357
1667385550.955640554428 0.074816579055 0.481479336014 2.667000945043 0.098060818255 0.744377508799 0.026630800670 0.659982576113
1667385550.986197471619 0.076554851244 0.483722017668 2.670479976805 0.098651135708 0.745570133212 0.026324498879 0.658559147415
1667385551.016655683517 0.080212134367 0.482872420908 2.677381934395 0.097558409490 0.748428977907 0.026461360805 0.655466412680
1667385551.049454212189 0.084537915233 0.483096647737 2.684263434044 0.097205094135 0.751198581157 0.026531580208 0.652340353339
1667385551.082185268402 0.089505554507 0.482084734818 2.689777539057 0.096514361670 0.753457282737 0.027571131677 0.649789915111
1667385551.115299940109 0.094674461311 0.479783028585 2.699242234640 0.095217830541 0.757487294033 0.028744117509 0.645228904990
1667385551.155473709106 0.099747062497 0.477906781009 2.708291686016 0.094249607660 0.761305019944 0.029882428058 0.640810985047
1667385551.191097736359 0.103963402557 0.477482048972 2.714426685194 0.093808431763 0.763823141840 0.030323021213 0.637851628911
1667385551.221046924591 0.109157056725 0.477133708490 2.722600190551 0.093615343940 0.767176936390 0.030884560236 0.633815319781
1667385551.255207061768 0.114581807652 0.476601653599 2.732824854059 0.093602253273 0.771420561149 0.031684449570 0.628605624914
1667385551.285535573959 0.117553679503 0.479181857353 2.736575216069 0.094567685400 0.772784660451 0.030758230776 0.626829125591
1667385551.322447776794 0.117898721899 0.480363749732 2.736707396927 0.094153658762 0.772756425115 0.030593831266 0.626934297573
1667385551.355797767639 0.120596681051 0.482860054859 2.740757568755 0.095049516475 0.774062279351 0.030400316406 0.625195167820
1667385551.387932062149 0.121207360739 0.487049167507 2.743354774416 0.096604663749 0.774759272973 0.029412878528 0.624139800414
1667385551.420751571655 0.120972339024 0.490747589395 2.744669636864 0.097726136520 0.775003404477 0.028534526340 0.623702738567
1667385551.455465555191 0.123100677589 0.495116938071 2.750625573782 0.100162592525 0.777179284112 0.027511997724 0.620647166582
1667385551.483917713165 0.125574478502 0.497747346237 2.755511761819 0.101420551506 0.779001872763 0.026954580610 0.618177486283
1667385551.519665241241 0.128463566538 0.499872121753 2.760839230058 0.102550529432 0.781056902072 0.026780346864 0.615399315615
1667385551.550873041153 0.131927321232 0.502817934871 2.765589881990 0.103934605893 0.782828287994 0.026104614051 0.612940468836
1667385551.583140850067 0.134341806599 0.508131851181 2.769909624372 0.106907778901 0.784229029006 0.024789081856 0.610689002923
1667385551.622622489929 0.137418389007 0.509613883451 2.775631709849 0.107638332819 0.786492465327 0.024634521844 0.607648526384
1667385551.649594306946 0.141276202873 0.511800824932 2.780487565164 0.108855360406 0.788364905817 0.024522629299 0.605004071411
1667385551.690781116486 0.143645153384 0.515031652546 2.784363335197 0.110496394958 0.789789547839 0.023878101378 0.602870511034
1667385551.723293304443 0.148402824107 0.518547187046 2.791599343027 0.112718072600 0.792586575421 0.023317453127 0.598796670754
1667385551.758013248444 0.150953860218 0.521044096810 2.794137770247 0.113763209041 0.793511722465 0.022478846067 0.597404201506
1667385551.784559249878 0.150439353549 0.525274053897 2.794754187711 0.115157887918 0.793390002532 0.021320285424 0.597341116963
1667385551.821892738342 0.150410939584 0.529882536581 2.795998726513 0.116889934120 0.793528834382 0.019952562676 0.596867344794
1667385551.852220535278 0.150419807100 0.532953747394 2.796315308316 0.117787942800 0.793438982049 0.019139940073 0.596836865910
1667385551.890876770020 0.152436812034 0.537231952999 2.799364832725 0.119890098532 0.794393911698 0.017776438662 0.595187932241
1667385551.922646999359 0.155375852745 0.540831882629 2.802800539035 0.121453324269 0.795617181548 0.016516457905 0.593270254995
1667385551.957495212555 0.158746350700 0.545316179434 2.809617710610 0.124381540633 0.798268131389 0.015566744741 0.589113653058
1667385551.992411136627 0.160647989499 0.548233213762 2.811784798791 0.125825609263 0.798994920818 0.014990048090 0.587835287607
1667385552.023505449295 0.162177993030 0.552670445063 2.813928633628 0.128290277447 0.799569145843 0.013785311701 0.586549861594
1667385552.055050134659 0.163590792598 0.557503131981 2.815578496397 0.130617896248 0.799856419327 0.012027008595 0.585682511353
1667385552.089240789413 0.164388405512 0.560258062247 2.817581601828 0.131408798760 0.800489185511 0.010506070886 0.584669457361
1667385552.120283126831 0.167212447224 0.562374377444 2.820918705331 0.132224916499 0.801845026460 0.009462069627 0.582641843224
1667385552.155955553055 0.167328260079 0.562794596612 2.821208041823 0.131787113198 0.801937220664 0.009397680649 0.582615126079
1667385552.189972639084 0.167180049457 0.564051979066 2.820931962040 0.131916419053 0.801733640430 0.009132319219 0.582870087161
1667385552.221760272980 0.167217637478 0.566012353262 2.821120642396 0.132469005073 0.801717496347 0.008267950128 0.582779628285
1667385552.254703044891 0.168777057826 0.563087204877 2.819877200274 0.129400138845 0.801905121421 0.008472811730 0.583207420732
1667385552.289657115936 0.173264740870 0.562635596188 2.823853496070 0.129360533821 0.803928061685 0.008173912808 0.580427914597
1667385552.323258638382 0.179171538534 0.563982318668 2.829005250370 0.130655309440 0.806374229201 0.007353807760 0.576742086208
1667385552.350846767426 0.187383867348 0.564847527808 2.837195252726 0.132919907245 0.810209956875 0.007149347399 0.570817172530
1667385552.383440971375 0.195684450710 0.562636509813 2.845461157910 0.133343219117 0.814434341802 0.008200182783 0.564650785414
1667385552.419023036957 0.202148100241 0.561711063395 2.851315154975 0.133697384893 0.817454904125 0.008443903061 0.560161540171
1667385552.458620548248 0.207551376001 0.560421159089 2.855953341230 0.133482423618 0.819920355991 0.008930930991 0.556546629184
1667385552.490996122360 0.212795800147 0.562471884606 2.859999138462 0.135174484663 0.821739591401 0.007918604691 0.553360898668
1667385552.519111156464 0.218362301526 0.564707140584 2.865121588809 0.136989429991 0.823914508254 0.006674898625 0.549447569234
1667385552.557674884796 0.224636194949 0.566571993305 2.871075132599 0.138752352606 0.826198131512 0.005694271846 0.545002605604
