# timestamp tx ty tz qx qy qz qw
1667385538.418961048126 -1.043950973756 0.166877912578 1.963560171770 0.067755842811 0.400198410159 -0.009146243654 0.913874567158
1667385538.455362319946 -1.042309375080 0.167238392215 1.968525069532 0.067193352607 0.399499103308 -0.006678940802 0.914243354677
1667385538.490285158157 -1.040396553642 0.166953118625 1.972615842021 0.066650550072 0.398657144929 -0.004254334795 0.914665012782
1667385538.520766496658 -1.040012617940 0.167960379147 1.975520840991 0.065882599701 0.397890322459 -0.002030144793 0.915062103282
1667385538.555187702179 -1.038138267918 0.167917567056 1.979481527466 0.065806233276 0.396888818153 0.000824362413 0.915504301527
1667385538.591000556946 -1.036305845416 0.167944788811 1.984040448176 0.065467037611 0.396249729365 0.003632830985 0.915798570376
1667385538.622210741043 -1.034385574023 0.168223584325 1.988852478283 0.065083074051 0.395202376423 0.006170827410 0.916264806718
1667385538.655840635300 -1.032611735020 0.168827641218 1.992974707966 0.064994527089 0.394176115842 0.008471574309 0.916694678493
1667385538.689009189606 -1.030686482008 0.169081449570 1.997854403438 0.064736271971 0.393198601106 0.011556887390 0.917098966052
1667385538.716521263123 -1.029353529334 0.168820438577 2.001691198405 0.064345133990 0.392316296760 0.014359160532 0.917464681357
1667385538.755533933640 -1.027527440850 0.168937248216 2.006956474654 0.064063154468 0.391382259782 0.017442886840 0.917829823369
1667385538.786659240723 -1.026374376307 0.169292926360 2.011586877429 0.063503372652 0.390741113604 0.019563487740 0.918099108892
1667385538.824597835541 -1.030348694333 0.174952052260 2.015693166954 0.064894673183 0.388994564638 0.023922090697 0.918640105619
1667385538.856662511826 -1.030578643508 0.178188609509 2.016734150246 0.065668802225 0.388288449113 0.025058951703 0.918853490846
1667385538.884212255478 -1.032399971784 0.180458038390 2.016940205738 0.064400298122 0.386304364409 0.027019155320 0.919723602441
1667385538.923533201218 -1.030646071095 0.181946103680 2.024798136612 0.063326630782 0.384787244815 0.029793072328 0.920348242190
1667385538.955737829208 -1.032577917566 0.182021495146 2.028151573124 0.060164464357 0.384953912260 0.028419089707 0.920534126475
1667385538.982961177826 -1.034814282910 0.183094084131 2.030430063773 0.057631340508 0.384750281233 0.026506243782 0.920838351027
1667385539.022389411926 -1.036832216679 0.185253699911 2.035021103936 0.056993796090 0.385532329538 0.026291080567 0.920557064592
1667385539.056992053986 -1.038939179321 0.185574672689 2.037771067633 0.053848370238 0.385307911676 0.025423991242 0.920864695214
1667385539.088372707367 -1.041114965693 0.185987325435 2.040697252444 0.050570841087 0.385508898687 0.023458326873 0.921018558969
1667385539.123406410217 -1.043236288086 0.187062697060 2.043770309189 0.047984140730 0.385633708260 0.021904135756 0.921142971601
1667385539.158425807953 -1.045801307558 0.188352539728 2.046439945585 0.045456245017 0.385539408767 0.020303548824 0.921347306927
1667385539.187773704529 -1.051161804960 0.191458575527 2.050066582042 0.046334313834 0.384493546565 0.022575462475 0.921687687075
1667385539.220398664474 -1.054478355634 0.193387345904 2.053603232206 0.045482103753 0.384343778611 0.023357437824 0.921773111009
1667385539.253141164780 -1.057207004496 0.194623947589 2.056531914365 0.044192656340 0.383957546085 0.023444174687 0.921994567556
1667385539.290826559067 -1.058844764733 0.195190303389 2.059456259540 0.042898371919 0.383414025222 0.022868963607 0.922296278564
1667385539.322913646698 -1.060811539881 0.194720687372 2.062331463318 0.041419907759 0.383327394600 0.020378225909 0.922458252551
1667385539.357553243637 -1.062042754365 0.193990168126 2.065133852668 0.040253126216 0.383396496456 0.018528865012 0.922520185956
1667385539.390000343323 -1.068620483819 0.194693368601 2.069745211018 0.040617500821 0.380936787402 0.017150798911 0.923549258420
1667385539.421812295914 -1.072716476718 0.195187615697 2.074351186514 0.041516149976 0.380460677069 0.017794448734 0.923693369084
1667385539.455719709396 -1.074485725170 0.194475333812 2.083532443073 0.042752391858 0.381778723045 0.017357649425 0.923101268349
1667385539.488686800003 -1.073269118485 0.193702442558 2.088485246392 0.043247175142 0.381138830665 0.014148927044 0.923397358381
1667385539.522399902344 -1.072600520536 0.193225535955 2.095624297853 0.043591730547 0.381080031148 0.012047978375 0.923435226264
1667385539.555706739426 -1.070898848004 0.190888979478 2.101127260219 0.042649766631 0.381673703867 0.011114890550 0.923245709652
1667385539.590556859970 -1.068767819757 0.187753266384 2.106551691618 0.041248370602 0.381783506309 0.009724239134 0.923279678866
1667385539.623599052429 -1.067179251802 0.185272231937 2.113313153517 0.040180182667 0.382696263864 0.008031720719 0.922965120689
1667385539.653056144714 -1.068454935557 0.184880714392 2.115294624625 0.041391835042 0.381459063433 0.006521709312 0.923435523588
1667385539.688599348068 -1.070597778497 0.184116751519 2.118622286680 0.043258112465 0.379992011800 0.005117208087 0.923963538705
1667385539.722601890564 -1.071964082119 0.182725728568 2.123142996205 0.046294857301 0.378335857990 0.002567916386 0.924506447004
1667385539.758407592773 -1.072050488151 0.184203035496 2.122628775418 0.046723851446 0.378117420468 0.001715092418 0.924576203729
1667385539.787829399109 -1.076380095539 0.184781820748 2.123059233868 0.049863649294 0.375668221422 -0.000127285762 0.925411793577
1667385539.824432373047 -1.074617600376 0.181444752556 2.130227537090 0.049326271019 0.375678058445 -0.002237546092 0.925433902976
1667385539.855046033859 -1.073556223437 0.178699035580 2.136526350807 0.048648667768 0.375709108686 -0.003306784021 0.925453963174
1667385539.889988660812 -1.072084370733 0.176175384366 2.143333324021 0.048132010107 0.375848234876 -0.005850866870 0.925411898184
1667385539.920881748199 -1.069756041739 0.172941300104 2.150740193417 0.047485475637 0.375504786381 -0.008994983682 0.925559493105
1667385539.957813024521 -1.068787250748 0.172626749365 2.153106651379 0.046560623693 0.376210882698 -0.009157590614 0.925318117512
1667385539.993257045746 -1.069054434559 0.169561859080 2.159555326433 0.046329212021 0.376368393063 -0.011250911604 0.925242591867
1667385540.023421525955 -1.066455205980 0.166501543480 2.167577394638 0.045872890662 0.375571114349 -0.013815033368 0.925554515316
1667385540.053449630737 -1.064217535053 0.165666395898 2.172769451317 0.045196712954 0.377053982369 -0.013540606641 0.924988758575
1667385540.090225458145 -1.062757950395 0.167251807833 2.179259381594 0.045395413704 0.379312718084 -0.014077506949 0.924047045400
1667385540.122145175934 -1.060695248130 0.166843766304 2.185924826847 0.045050149092 0.381297811677 -0.014281134116 0.923243473893
1667385540.156760454178 -1.059860382122 0.167378789437 2.193115265420 0.045632557011 0.383739101701 -0.014372168104 0.922201394680
1667385540.187914848328 -1.059183326904 0.167209128584 2.199896475384 0.045817033008 0.386048146139 -0.014353036411 0.921228320610
1667385540.223343372345 -1.058725585627 0.167077325522 2.206299936818 0.045856488148 0.388307223563 -0.014615071670 0.920272287045
1667385540.257800817490 -1.057608833895 0.166100973743 2.211161720384 0.045392899002 0.389958992612 -0.014424771369 0.919599583934
1667385540.289897203445 -1.055779517598 0.167373754920 2.216742412744 0.046111611988 0.391726995476 -0.014495197764 0.918810954167
1667385540.321273565292 -1.054701719905 0.169681319030 2.222571730906 0.047224907033 0.393850747998 -0.015354257590 0.917832034324
1667385540.355656147003 -1.053523142345 0.171947544461 2.227985718724 0.048017661669 0.395728877821 -0.016277577763 0.916966738704
1667385540.390893697739 -1.052492673647 0.174471062110 2.233758789788 0.049156658812 0.397722881938 -0.017178468476 0.916026763964
1667385540.419787883759 -1.051864108657 0.176482211763 2.238460984531 0.049728754646 0.399395827572 -0.018159349974 0.915248743177
1667385540.453749895096 -1.051337778638 0.178815039199 2.241618717749 0.050432497292 0.400504946947 -0.019099830597 0.914706262775
1667385540.490073204041 -1.050866407868 0.181031857737 2.246465632457 0.051298764980 0.402300266177 -0.019727346462 0.913856533788
1667385540.521121025085 -1.049596476744 0.182975555803 2.250558354825 0.052194206176 0.403529622734 -0.020327220049 0.913250465394
1667385540.556353092194 -1.049285197215 0.185502476434 2.252271217291 0.053034325760 0.404027813924 -0.020993246139 0.912966685856
1667385540.590331077576 -1.048900836930 0.188347852982 2.253393286617 0.054001611135 0.404299321419 -0.021975295927 0.912766657511
1667385540.625641822815 -1.048480751480 0.190290416184 2.255553276762 0.054732504321 0.405099622703 -0.022298964741 0.912360348123
1667385540.655603170395 -1.047317908641 0.193197924788 2.259660200621 0.056309602767 0.406371677330 -0.022851007254 0.911684770065
1667385540.690043687820 -1.046111578015 0.195546067655 2.263346498501 0.057319963961 0.407446632564 -0.023740176043 0.911119129085
1667385540.722517490387 -1.044787298997 0.199403483871 2.267396827679 0.059647613252 0.408594016032 -0.024449775469 0.910436873581
1667385540.755371570587 -1.043615718589 0.202758953003 2.271382587010 0.061587096220 0.409886713928 -0.025388424127 0.909700686625
1667385540.790999412537 -1.042253234442 0.206051671069 2.275343410016 0.063531750638 0.410985303306 -0.025897240182 0.909056725446
1667385540.821092128754 -1.040763498497 0.209155600034 2.279884608090 0.065390485812 0.412278466216 -0.026514476943 0.908321272003
1667385540.856377363205 -1.039536687172 0.212245704269 2.284004618149 0.067019979690 0.413527712534 -0.027538279547 0.907603876396
1667385540.890906572342 -1.038288226556 0.215087658294 2.287961568924 0.068683245672 0.414660187729 -0.028069163086 0.906946339405
1667385540.918676376343 -1.037092439003 0.217472959149 2.292206487235 0.069883582711 0.415937521630 -0.028693076566 0.906249949145
1667385540.956164836884 -1.035841070730 0.219460723173 2.296294601347 0.071042976059 0.417233713629 -0.029061573787 0.905551958031
1667385540.990245103836 -1.035221571628 0.221481432747 2.298414017711 0.071675817066 0.417916001168 -0.029649628481 0.905168322881
1667385541.019200086594 -1.034781641748 0.221917648399 2.301860926341 0.071153164400 0.419340218152 -0.030250566068 0.904530768901
1667385541.055544614792 -1.034542102510 0.222867391593 2.304737212375 0.071022311604 0.420575425070 -0.030830119897 0.903947811983
1667385541.091346263885 -1.034093278049 0.223060508374 2.307999454437 0.070290626497 0.421940612349 -0.031222345295 0.903355142030
1667385541.124145984650 -1.033778177414 0.223117894832 2.311110611676 0.069429903756 0.423310335633 -0.031557583873 0.902769055247
1667385541.157276630402 -1.033400289114 0.225465451964 2.314661448596 0.070524169931 0.424890936785 -0.032070805693 0.901923221076
1667385541.187786102295 -1.032524256936 0.228166439178 2.319193993974 0.072188426040 0.426452465181 -0.032570902875 0.901036215905
1667385541.223550558090 -1.031674212570 0.230642791054 2.323026612457 0.073608840324 0.427685934696 -0.033045398959 0.900319099818
1667385541.255747795105 -1.030850680939 0.234018942733 2.326858255092 0.075799647622 0.428921871726 -0.033641716084 0.899526918060
1667385541.289603710175 -1.030265077995 0.235713053247 2.330351043717 0.076515624953 0.430160684373 -0.033712592211 0.898871851759
1667385541.319883584976 -1.029532617492 0.237555245687 2.334368556575 0.077457705964 0.431571747757 -0.034026516258 0.898102625827
1667385541.355957746506 -1.028509306762 0.239803350580 2.339012108552 0.078949026563 0.433129706515 -0.033940334655 0.897225591600
1667385541.388945102692 -1.027651353914 0.242356021178 2.343243011298 0.080606351844 0.434632286293 -0.034323638005 0.896336588357
1667385541.416664838791 -1.027219249074 0.241382291309 2.347897683114 0.079700675294 0.436837933947 -0.034116374407 0.895352720898
1667385541.451884984970 -1.026969048839 0.241104331220 2.351195126012 0.078959339158 0.438376611954 -0.033690759218 0.894682234983
1667385541.482553482056 -1.026275072330 0.241445218222 2.354006197359 0.078614358919 0.439416342984 -0.033719116131 0.894201365073
1667385541.516291618347 -1.025365893608 0.241005684941 2.357137560212 0.077602908146 0.440690818212 -0.033679049916 0.893663870249
1667385541.553693294525 -1.024265969440 0.242213074132 2.361773270614 0.078190199681 0.442436591896 -0.034200725407 0.892729782861
1667385541.582995176315 -1.022855763068 0.243637996552 2.367089229493 0.078993307602 0.444436729587 -0.035012188806 0.891633443397
1667385541.623165607452 -1.021290697002 0.245691670482 2.372201049519 0.080302192606 0.446304143810 -0.035852999245 0.890549679426
1667385541.654513597488 -1.019734478602 0.247209869600 2.377954884272 0.081102033772 0.448519876757 -0.036669168364 0.889329945725
1667385541.690228462219 -1.018496567941 0.249567937536 2.382260636999 0.082248688075 0.450218684420 -0.037721330337 0.888321670763
1667385541.721069574356 -1.016838227322 0.251781986387 2.387665366572 0.083330871320 0.452448272658 -0.038484754207 0.887054367075
1667385541.751868009567 -1.014370584610 0.253713501347 2.392113043200 0.084397032724 0.454094159986 -0.038944528660 0.886091958220
1667385541.789805889130 -1.012193838804 0.254989068660 2.397287760097 0.084874670798 0.456108246271 -0.039477143798 0.884987634410
1667385541.820439100266 -1.014557667966 0.252138866065 2.400482260740 0.083849365704 0.457340444529 -0.037355497562 0.884541445310
1667385541.856750965118 -1.013909211359 0.253632393840 2.403151037900 0.084522791819 0.458310223207 -0.037569779937 0.883966146751
1667385541.890659332275 -1.012983423981 0.256825808445 2.405955383291 0.086462767382 0.459261464352 -0.038350647614 0.883250997761
1667385541.921639919281 -1.015542603984 0.259319191402 2.408223358272 0.090097093863 0.459455347592 -0.039161724986 0.882751186089
1667385541.950047254562 -1.013263270980 0.258531884246 2.411342015538 0.089696594627 0.460756108990 -0.038371532917 0.882148487729
1667385541.984892368317 -1.011226567025 0.257415152153 2.414423158401 0.088941210052 0.462029214386 -0.037628481359 0.881590927584
1667385542.020508050919 -1.009869719345 0.256959924984 2.418788340079 0.088686848781 0.464094717180 -0.037026428400 0.880556517175
1667385542.089341878891 -1.009117222879 0.259730116147 2.424887101048 0.091727783988 0.465090540011 -0.037560304765 0.879696553786
1667385542.124366521835 -1.007848941564 0.258802882509 2.428571358616 0.091076155958 0.466761237530 -0.037001261844 0.878902717926
1667385542.156410694122 -1.005818881653 0.259209252165 2.432305283932 0.091759051254 0.468124732710 -0.036371350861 0.878132470630
1667385542.191242933273 -1.004622524227 0.259379494099 2.436305878756 0.091837327929 0.469796209735 -0.036030166500 0.877245264233
1667385542.226674079895 -1.004825516685 0.259586057993 2.439076919654 0.093803706823 0.469127605196 -0.035969044968 0.877397505372
1667385542.255186557770 -1.004752639738 0.261003537495 2.439616263681 0.093931866182 0.469332155229 -0.036221013685 0.877264025680
1667385542.290608167648 -1.004144037350 0.262806852508 2.440179502456 0.094646998734 0.469324438773 -0.036108642160 0.877195920398
1667385542.320187091827 -1.005866378320 0.260233686869 2.441348143932 0.096841096756 0.467165347171 -0.034097308306 0.878188882843
1667385542.355457067490 -1.005149029336 0.261914011338 2.443076776843 0.097571601238 0.467745126079 -0.034203409047 0.877795196200
1667385542.390652179718 -1.005687883273 0.261847575920 2.446210790088 0.098962221294 0.467052575463 -0.033354060133 0.878040931382
1667385542.421124696732 -1.004428384593 0.262877859180 2.448172124544 0.099433366503 0.467643842752 -0.033191638233 0.877679074100
1667385542.455538272858 -1.007886916715 0.263425980163 2.453649708384 0.102350724138 0.466775777030 -0.031294738981 0.877875470986
1667385542.489067792892 -1.005183693963 0.263805221336 2.457793959124 0.102443625779 0.468369532554 -0.031758835728 0.876998666399
1667385542.523466825485 -1.001734319143 0.263845471264 2.462832485112 0.102828058844 0.468557885253 -0.032095712644 0.876840785839
1667385542.550850868225 -0.996994348837 0.264832126176 2.471902844567 0.103976749261 0.469977407579 -0.032187196755 0.875941811049
1667385542.589819192886 -0.993856228855 0.266087862330 2.477537315351 0.105141519825 0.472203622662 -0.032762928043 0.874583095023
1667385542.624619483948 -0.990549189350 0.267907676533 2.482287048755 0.106371633272 0.473799936601 -0.033579444463 0.873539419043
1667385542.655144929886 -0.988241982717 0.270410840771 2.487441020328 0.107736632512 0.475651447096 -0.034708479024 0.872320950324
1667385542.690821170807 -0.986421540721 0.273671262386 2.491794147010 0.109658058574 0.477168886422 -0.036169646917 0.871192700074
1667385542.723357439041 -0.984982326753 0.274699929503 2.496583310105 0.110124420364 0.479284906952 -0.036707664148 0.869948928041
1667385542.754877090454 -0.983711382290 0.276472729860 2.500948864721 0.111250836756 0.480841771436 -0.036992678527 0.868933820207
1667385542.790979862213 -0.987190082130 0.278020815169 2.504704081909 0.112596253012 0.481377397386 -0.035541007592 0.868524450936
1667385542.818576335907 -0.986264316096 0.278682028941 2.507999235495 0.112754690530 0.482764279616 -0.035413507966 0.867738966247
1667385542.853485584259 -0.985376264438 0.280115898127 2.510917094697 0.113232997800 0.483947310996 -0.035696001598 0.867005815355
1667385542.887939691544 -0.983924650899 0.281755275719 2.514863912753 0.114558062512 0.485436615250 -0.036099763558 0.865981841587
1667385542.924262285233 -0.982336087460 0.282543757331 2.518238020431 0.115126146139 0.486610380965 -0.036389385686 0.865235297605
1667385542.956140279770 -0.981378798776 0.282759434227 2.522530961369 0.115318990243 0.488619080278 -0.036293369234 0.864080850516
1667385542.990396499634 -0.979929249684 0.283361922882 2.526612411864 0.115923013304 0.490290012832 -0.036228529041 0.863055648256
1667385543.023119211197 -0.978340258384 0.283515936795 2.530483783186 0.116317774630 0.491782550116 -0.035977608600 0.862163389611
1667385543.058295965195 -0.976341966361 0.284405362774 2.535519029840 0.117747313093 0.493762626847 -0.035964878644 0.860837130991
1667385543.090754032135 -0.975035880112 0.287062039401 2.538841716987 0.119288531757 0.494962990043 -0.036268974676 0.859922348910
1667385543.123473405838 -0.973553903193 0.289467712591 2.541680552393 0.120610624347 0.495798967724 -0.036563119909 0.859243620378
1667385543.154480934143 -0.971865825517 0.292066377536 2.545141892085 0.122201931583 0.496979147859 -0.036872176601 0.858323282396
1667385543.188005924225 -0.970219992845 0.294825867952 2.548514305135 0.123952185628 0.498036389179 -0.037146134097 0.857447243539
1667385543.222825288773 -0.968592983646 0.297544952312 2.551617879858 0.125429596878 0.499042732586 -0.037841705197 0.856616467638
1667385543.253808021545 -0.967567498327 0.299055956330 2.554544962686 0.125974459692 0.500258597379 -0.037836416013 0.855827188676
1667385543.292217254639 -0.967552490342 0.296110520487 2.559068465321 0.124271034131 0.503263382965 -0.036293475818 0.854380161904
1667385543.323225736618 -0.967375404464 0.292951021655 2.563267005319 0.122103014825 0.506021130511 -0.034980857494 0.853117699298
1667385543.349692106247 -0.967325537182 0.289343475806 2.567748426180 0.119738210476 0.509023577814 -0.033160835295 0.851738291486
1667385543.384349346161 -0.966971038597 0.286348197822 2.571911025130 0.117834547593 0.511691193029 -0.031541996649 0.850465898680
1667385543.423463344574 -0.968726148605 0.285093643569 2.575674947958 0.114993782741 0.512934986623 -0.031955309201 0.850089987968
1667385543.450829267502 -0.967637999021 0.283064078727 2.579254884220 0.113566927117 0.514977872528 -0.031203841836 0.849074003916
1667385543.489345073700 -0.969463657836 0.281149173991 2.583067877467 0.110193014418 0.516533684474 -0.031611685658 0.848558279500
1667385543.522639274597 -0.971113733314 0.279976708205 2.586613198075 0.107441781641 0.517370195638 -0.031935617745 0.848389333115
1667385543.556338310242 -0.971688018612 0.282337200367 2.591633647836 0.107346179973 0.518435757883 -0.033536893497 0.847688881234
1667385543.586369276047 -0.970361029441 0.284258552270 2.593803988439 0.108024824120 0.519207951037 -0.033970134422 0.847112608170
1667385543.622946500778 -0.969115352695 0.285546090571 2.595923540536 0.108205745812 0.520066798533 -0.034228674878 0.846552089037
1667385543.655102968216 -0.970771545976 0.287728576138 2.598390681884 0.109192134890 0.519275177139 -0.032859525650 0.846965536288
1667385543.690116882324 -0.969704219683 0.286354864687 2.602481654223 0.108128393926 0.521730169037 -0.031774952728 0.845633628425
1667385543.720615386963 -0.968382267412 0.286359553056 2.606612107926 0.108231371790 0.523993345145 -0.031253933794 0.844239383129
1667385543.754063367844 -0.966937609170 0.286078252427 2.609853149631 0.107901854486 0.525582499280 -0.030775938467 0.843310777745
1667385543.783634185791 -0.968447859093 0.286521465826 2.613096234490 0.108024163500 0.525852806055 -0.029713073013 0.843164716859
1667385543.820694446564 -0.969939013700 0.287278172695 2.616986126042 0.108347163715 0.526703882481 -0.029358509538 0.842604290407
1667385543.849845886230 -0.971976510019 0.287655090232 2.620671398891 0.107936157691 0.527515125947 -0.029065731120 0.842159581691
1667385543.887878894806 -0.973762518973 0.288396895144 2.623935462599 0.107154718337 0.528100464231 -0.029882631552 0.841863881129
1667385543.922867059708 -0.975359752429 0.289177174010 2.627114673514 0.107230130482 0.528593989016 -0.030045014683 0.841538704390
1667385543.953648805618 -0.976659347268 0.290138346232 2.629770357759 0.108101558355 0.528324364957 -0.029429437841 0.841618278475
1667385543.990673542023 -0.977435245375 0.292340331638 2.632478623787 0.110946991435 0.527973304386 -0.028678370584 0.841494210323
1667385544.021467447281 -0.978758617564 0.294303011661 2.635935200921 0.113388635911 0.528093319146 -0.027512624902 0.841132283883
1667385544.055424451828 -0.985210453508 0.296831143252 2.640750313342 0.113448207694 0.526439349718 -0.027148785410 0.842172226264
1667385544.090724468231 -0.985904496422 0.298870751211 2.645524915558 0.116181451478 0.526247631422 -0.025959051239 0.841956904131
1667385544.124347209930 -0.986452431773 0.301830956043 2.650910762498 0.119769133201 0.526722414472 -0.025930941648 0.841157796784
1667385544.153210878372 -0.986876473904 0.303533348856 2.656402565555 0.121807422479 0.526774040853 -0.025228911712 0.840854068032
1667385544.183413267136 -0.987305373974 0.305207477658 2.662448337473 0.124458664680 0.526482189027 -0.024726042338 0.840663528561
1667385544.222211122513 -0.984443493353 0.308112462512 2.666919585229 0.126075901407 0.528226235639 -0.026230391497 0.839281762955
1667385544.249715566635 -0.985113297256 0.310658885967 2.672124091079 0.128677219681 0.527663356126 -0.026002340920 0.839248136133
1667385544.283575773239 -0.982290912930 0.314089761398 2.676204157671 0.131082864770 0.528931996983 -0.027315774742 0.838034649392
1667385544.317666530609 -0.979077039486 0.315993127399 2.681177195636 0.132268651067 0.530762491102 -0.028512080145 0.836650012413
1667385544.350201606750 -0.976097316931 0.317314200727 2.686472899083 0.133107816550 0.532851875066 -0.029489308430 0.835153620061
1667385544.386707067490 -0.973190412074 0.318713258534 2.691204363015 0.134006262394 0.534530218329 -0.030350375587 0.833905643363
1667385544.421282291412 -0.970236352008 0.320422234864 2.696713339741 0.135466304439 0.536657306168 -0.031250934225 0.832268703730
1667385544.451227664948 -0.967879801737 0.322684848840 2.701225988117 0.137172910554 0.538273321088 -0.032353633199 0.830902320874
1667385544.488580703735 -0.972982242162 0.326454393349 2.704895182934 0.139096964489 0.536795746528 -0.031579298814 0.831567861852
1667385544.522761106491 -0.970944604099 0.328536962080 2.708590941565 0.140653999843 0.538058550517 -0.032328315743 0.830460311240
1667385544.553400039673 -0.969302534801 0.331150160734 2.711815631882 0.142291172773 0.539144009639 -0.033560773566 0.829427895298
1667385544.590123414993 -0.967451031740 0.332756597668 2.715335531314 0.143463569165 0.540486494677 -0.034046711163 0.828331681667
1667385544.620462894440 -0.965985928633 0.333454127901 2.718016016718 0.143646097103 0.541603513189 -0.034448501079 0.827553462963
1667385544.655958652496 -0.964645124658 0.334623700042 2.720900045091 0.144294068708 0.542871407661 -0.035181830056 0.826578547576
1667385544.691979646683 -0.963345694279 0.334701865186 2.723285437811 0.144095344013 0.544001725210 -0.035320067997 0.825863879582
1667385544.720654726028 -0.961391386245 0.335190798482 2.726094649206 0.144579400182 0.545065564753 -0.035427970016 0.825072836848
1667385544.756075859070 -0.959804163930 0.334504834543 2.728512066217 0.144074570310 0.546140077462 -0.035129361181 0.824463135600
1667385544.787467241287 -0.958220643296 0.333393617652 2.731261823116 0.143420041286 0.547514054380 -0.034856169997 0.823677181563
1667385544.821445703506 -0.956846259242 0.333871312595 2.732522839820 0.142947089189 0.547913130094 -0.034909632686 0.823491741980
1667385544.856346368790 -0.955584987439 0.335061072624 2.733767143877 0.142884667543 0.548278631078 -0.035323921025 0.823241601893
1667385544.890208959579 -0.954067048126 0.335444501776 2.734724930298 0.142151675253 0.548522134058 -0.035808681175 0.823185342449
1667385544.923012733459 -0.952747777483 0.336687318979 2.736293043554 0.142293534366 0.549072119416 -0.036186465493 0.822777550418
1667385544.953112840652 -0.954636645609 0.339249780207 2.738728414962 0.140979552625 0.548641142712 -0.036912393730 0.823258852036
1667385544.987420797348 -0.952531068731 0.339490970406 2.741540412554 0.141443520712 0.549674896621 -0.037294455300 0.822472104133
1667385545.023227930069 -0.950815086093 0.338968512714 2.744359255426 0.141180209862 0.550853809134 -0.037141052212 0.821735219853
1667385545.057377338409 -0.948750084282 0.339364568678 2.747193139747 0.141650520238 0.551906485664 -0.037342587694 0.820938421772
1667385545.088702917099 -0.946765344933 0.339963189715 2.750192176982 0.142337753139 0.553050006604 -0.037559438400 0.820039598320
1667385545.121121168137 -0.944690302467 0.341237214584 2.753145875718 0.143513875878 0.554055615554 -0.037873343141 0.819140862235
1667385545.154018878937 -0.942241785642 0.342129119240 2.756264445253 0.144224154333 0.555194874066 -0.038388378855 0.818220249986
1667385545.188024759293 -0.940198070915 0.343031734156 2.758975870136 0.144848789665 0.556057522975 -0.038617154591 0.817513042494
1667385545.223170518875 -0.938308560022 0.343551839996 2.761933712824 0.145135856948 0.557260132110 -0.038684239715 0.816639613163
1667385545.254871606827 -0.935860770329 0.343287103784 2.765701517695 0.145235057371 0.558898212040 -0.038764012851 0.815497957077
1667385545.286298513412 -0.934408160199 0.344466879520 2.768780467710 0.145746199157 0.560255392714 -0.039320552414 0.814448177924
1667385545.315958261490 -0.933144225167 0.346468130087 2.771441046802 0.146897096104 0.561270154677 -0.039878941171 0.813515043915
1667385545.349879264832 -0.932090340274 0.347530861187 2.774611335809 0.147453899205 0.562724943797 -0.039957383593 0.812404697632
1667385545.390915632248 -0.936277498755 0.348945542483 2.778784182439 0.147723835027 0.562775852321 -0.039596185472 0.812338076607
1667385545.418499946594 -0.933655829072 0.349823197738 2.782069494620 0.148338074864 0.563941111490 -0.039945533947 0.811400389842
1667385545.455766439438 -0.931020554311 0.350969762447 2.785039740007 0.149038762655 0.564869282198 -0.040446816713 0.810601132662
1667385545.483935356140 -0.928634132464 0.351458970049 2.788308686937 0.149061756183 0.566221834136 -0.040898894621 0.809629982035
1667385545.518854856491 -0.926052493275 0.352259756902 2.791615353774 0.149264561483 0.567592527191 -0.041730470567 0.808589748629
1667385545.554657459259 -0.923240710648 0.352841080341 2.794788300781 0.149412391443 0.568821347065 -0.042218135092 0.807673103103
1667385545.588175296783 -0.920554298699 0.353905772986 2.798271870655 0.150052922339 0.570204651927 -0.042865412704 0.806544066875
1667385545.622941732407 -0.917808713381 0.354998900356 2.801174685124 0.150604865096 0.571199959749 -0.043430252728 0.805706270138
1667385545.658539295197 -0.915220678830 0.355774559699 2.804440421519 0.150773767665 0.572481656290 -0.044148069586 0.804725401704
1667385545.688482761383 -0.912589187304 0.356434492083 2.807825683875 0.150722169577 0.573964632155 -0.044960087123 0.803633012761
1667385545.721616983414 -0.910875940112 0.357421201791 2.809682024278 0.151070857531 0.574577609503 -0.045303423821 0.803110058742
1667385545.757605791092 -0.912710246355 0.359253460601 2.811608928542 0.151866664089 0.573831997757 -0.046602643385 0.803418663162
1667385545.790315628052 -0.909939629171 0.360629976487 2.815490629912 0.152503951242 0.575406102141 -0.047854843233 0.802097423293
1667385545.821627378464 -0.906906148299 0.363124038043 2.819407337695 0.154384818309 0.576804115509 -0.049074125818 0.800658522956
1667385545.855762958527 -0.904305359789 0.365122954271 2.822546565359 0.155359990686 0.577845163347 -0.050601665868 0.799623481335
1667385545.891867876053 -0.901077755965 0.367874598034 2.826476007756 0.157632016722 0.579151620532 -0.051739800708 0.798159470759
1667385545.921183586121 -0.898140500966 0.370227209601 2.830138974972 0.159470276497 0.580505475852 -0.052967283809 0.796728994242
1667385545.956570863724 -0.895377445762 0.372360915821 2.833621269341 0.161038929329 0.581780307204 -0.054231960869 0.795397404956
1667385545.990968227386 -0.892723213495 0.374183745747 2.836946941987 0.162842228104 0.582930052704 -0.054426783026 0.794174217467
1667385546.021133899689 -0.889947012781 0.374742868832 2.840413705522 0.163381416888 0.584366945671 -0.054543662890 0.792998596632
1667385546.058493375778 -0.887513604137 0.375341491153 2.843485993828 0.163650288090 0.585699294162 -0.055022564565 0.791926409091
