# timestamp tx ty tz qx qy qz qw
1667385535.053021192551 -1.654885817030 0.146085887778 -0.339044966508 0.036020356701 0.253520424231 0.020501734652 0.966441724719
1667385535.088931322098 -1.662791923536 0.148079788640 -0.336207837506 0.035088264001 0.255516911351 0.020819608657 0.965943303532
1667385535.123446702957 -1.670092646413 0.147801540064 -0.333284970281 0.034914729691 0.256734817283 0.019400480566 0.965656158578
1667385535.153861284256 -1.673809378778 0.148863451048 -0.328784573126 0.032949262524 0.257102677308 0.019266312925 0.965630037129
1667385535.190079927444 -1.681506856406 0.150860434792 -0.329318032118 0.030627577526 0.257645690649 0.019912784030 0.965548616392
1667385535.222997665405 -1.684145869629 0.152929499624 -0.323206925157 0.029292300387 0.258150175313 0.020152928737 0.965450313371
1667385535.255845069885 -1.686347039139 0.154407614562 -0.317719587573 0.028111523858 0.258535830316 0.020067806198 0.965383990868
1667385535.287352085114 -1.689438107544 0.156240321517 -0.312693004250 0.027039691231 0.259011212333 0.019854959397 0.965291576453
1667385535.323258638382 -1.693877844703 0.157655360360 -0.307298792841 0.025007782316 0.259705683419 0.019583957834 0.965165290206
1667385535.358686447144 -1.699921804765 0.162772495699 -0.303964594417 0.023219737249 0.258527334325 0.019629200893 0.965525326276
1667385535.388201475143 -1.705468483866 0.164437585864 -0.303892752328 0.022352705539 0.258148483919 0.019987764914 0.965639791050
1667385535.423777103424 -1.710439997885 0.166664335780 -0.303575601423 0.020905741707 0.256747602213 0.019917900186 0.966047046460
1667385535.459448337555 -1.715302438697 0.171796666036 -0.301506481944 0.018753034199 0.255615199904 0.020092467878 0.966387854860
1667385535.491211175919 -1.718554175554 0.173831021973 -0.297930163007 0.018013186622 0.256001334739 0.019708277962 0.966307624672
1667385535.525159597397 -1.721825583155 0.175436732348 -0.293906344929 0.017044370088 0.256312153099 0.019729263107 0.966242374252
1667385535.555647611618 -1.725203032521 0.177224325968 -0.289870304807 0.016020026486 0.256684336905 0.019767940379 0.966160306819
1667385535.590676546097 -1.728503089744 0.179618898372 -0.286169903382 0.015577956193 0.256947947351 0.019329941048 0.966106325935
1667385535.624712944031 -1.733627978587 0.184408521108 -0.283172996398 0.016505599636 0.256973375935 0.019041515469 0.966089887086
1667385535.656166791916 -1.736826142252 0.187280330159 -0.278780523575 0.016090912337 0.257153041442 0.018794901841 0.966053905060
1667385535.691804885864 -1.746492423420 0.189044313119 -0.291275110790 0.017147950282 0.258278790411 0.018861326847 0.965734054787
1667385535.721282720566 -1.750238372317 0.190712586580 -0.290601354336 0.015725699322 0.258541192755 0.016631993254 0.965729015216
1667385535.754941940308 -1.757948766179 0.195317744085 -0.288177808489 0.016051432666 0.259759256019 0.015228491923 0.965419894893
1667385535.790557384491 -1.763963751219 0.196430455733 -0.286446720982 0.015183374351 0.260946081333 0.015639809605 0.965107250069
1667385535.821026325226 -1.769421416437 0.202515209382 -0.285595407662 0.016495801250 0.262776878898 0.015962180386 0.964583541874
1667385535.855484247208 -1.773384488511 0.205791760615 -0.285058731853 0.016998963601 0.263766860651 0.015969592427 0.964304438742
1667385535.890665769577 -1.776429957952 0.208194343432 -0.282529095378 0.016779739534 0.264635666670 0.015981431752 0.964070017222
1667385535.922254323959 -1.780286080735 0.210991961373 -0.280975883345 0.015090749253 0.265286583484 0.015235607051 0.963931104482
1667385535.958198070526 -1.783580814672 0.212145971819 -0.282522759343 0.013349166807 0.267272016585 0.016662065627 0.963384577656
1667385535.989681005478 -1.784247395903 0.213250508014 -0.277953804982 0.013465994861 0.268337523001 0.016484363820 0.963089770728
1667385536.023343801498 -1.784374942208 0.215219455659 -0.272853966080 0.012499679701 0.270206799265 0.016437138543 0.962580835107
1667385536.058179855347 -1.784484152734 0.217561954386 -0.267498417513 0.011837863704 0.272109006837 0.016341185070 0.962054842019
1667385536.087842464447 -1.786753890242 0.219543184580 -0.266869885278 0.010859709933 0.274324020094 0.016930310005 0.961426941220
1667385536.122549772263 -1.789294560561 0.220084401850 -0.266437911899 0.011226510881 0.275687211173 0.016064597790 0.961047582457
1667385536.157380580902 -1.790562635854 0.223209483665 -0.265680704956 0.010252510307 0.278521008433 0.017010120995 0.960224759980
1667385536.188344955444 -1.792920112324 0.227436513170 -0.264225974449 0.010446486291 0.281190850446 0.018268207683 0.959421101049
1667385536.223027467728 -1.796274067406 0.231011459841 -0.266425371127 0.010226903200 0.284028972813 0.019300008931 0.958566879622
1667385536.258931875229 -1.798359389481 0.233835530726 -0.272213320986 0.009955205053 0.286754425715 0.021206544316 0.957717638818
1667385536.288249731064 -1.795374001904 0.238244945821 -0.269979027522 0.008837652696 0.289217037109 0.020350775053 0.957006398775
1667385536.321877956390 -1.792706947552 0.240962688187 -0.264835510217 0.007992630401 0.292409764492 0.020146108700 0.956047478838
1667385536.356253385544 -1.791087777453 0.243077651033 -0.261797752433 0.007670594176 0.294553598166 0.020644189212 0.955381158096
1667385536.387529373169 -1.790037068439 0.243232601834 -0.260670512384 0.005982456023 0.295773757329 0.020488074514 0.955019546134
1667385536.423198223114 -1.787041506195 0.245048413880 -0.259835500141 0.005915915557 0.297511620882 0.023869195738 0.954401434868
1667385536.454344987869 -1.785196560819 0.246512319642 -0.257047673510 0.005065778990 0.298864832512 0.024124398296 0.953977024450
1667385536.488795995712 -1.783313104134 0.248386383426 -0.254246244677 0.004326662295 0.300336924353 0.024480292511 0.953509164687
1667385536.521162748337 -1.781362899407 0.248947301277 -0.252168519744 0.002658964011 0.301523549013 0.024646951858 0.953136405277
1667385536.555967330933 -1.779461743725 0.249574452553 -0.250181252778 0.001008401982 0.302736232861 0.024810944494 0.952750845432
1667385536.590466260910 -1.776074698553 0.251481570806 -0.251361920358 -0.001474500807 0.305150866744 0.024243156299 0.951994245647
1667385536.619701385498 -1.776957521154 0.250195403726 -0.256204043936 -0.004551111597 0.308981066916 0.024036531164 0.950753507929
1667385536.657554626465 -1.776718462425 0.249627345506 -0.262687383955 -0.005510166684 0.313597952338 0.026033922003 0.949182910327
1667385536.692090988159 -1.775053865164 0.249430822321 -0.258896011920 -0.005212372493 0.315581297122 0.026034715886 0.948526999957
1667385536.723587512970 -1.774265440351 0.251626260624 -0.260920436556 -0.003957255893 0.319042504610 0.025595806475 0.947386444419
1667385536.756067276001 -1.771052029459 0.251118172840 -0.266240360315 -0.004330496839 0.323805719372 0.025020183909 0.945782793931
1667385536.790354013443 -1.767614243119 0.247825380462 -0.266886691060 -0.005074162614 0.327310765265 0.024141487692 0.944594677302
1667385536.816262245178 -1.766815058180 0.245535516005 -0.266942490285 -0.006789033339 0.331730727373 0.023772290454 0.943050110943
1667385536.852459907532 -1.764718538205 0.240141253592 -0.265398998759 -0.007928921249 0.334515793806 0.022567227545 0.942086533256
1667385536.888391733170 -1.760982556043 0.236512497651 -0.263913700279 -0.009574473903 0.335857859763 0.021831467433 0.941610967711
1667385536.922386407852 -1.757381017155 0.233197126664 -0.263379942629 -0.010962380307 0.336862721453 0.021417832655 0.941246306531
1667385536.951943635941 -1.754189713527 0.230530018196 -0.263334510808 -0.012214808884 0.337512347344 0.021076798946 0.941005835466
1667385536.991187810898 -1.753915522007 0.225825436855 -0.262680241819 -0.013098251164 0.339826558870 0.020349661357 0.940176705192
1667385537.021213769913 -1.756277156326 0.220833366343 -0.261685104274 -0.013229119161 0.341939969087 0.020487249514 0.939405301536
1667385537.050914049149 -1.757550232526 0.216159922327 -0.260524218559 -0.013530286941 0.343624160276 0.021485700254 0.938763938642
1667385537.083401679993 -1.758553472342 0.211903477132 -0.261720381652 -0.014469547532 0.343600020722 0.022160377676 0.938743082859
1667385537.116772890091 -1.761191912042 0.206317250619 -0.263223244152 -0.014544130276 0.344756053944 0.022677486783 0.938305634181
1667385537.155219793320 -1.765395714081 0.202106386574 -0.265502900897 -0.011351617528 0.345647803253 0.023360518950 0.938004809711
1667385537.189247608185 -1.766676862558 0.199291176766 -0.264332523148 -0.008121938897 0.346849800268 0.023644211106 0.937587436693
1667385537.217910289764 -1.770348200738 0.195198183612 -0.265633694207 -0.003877957225 0.345044480586 0.022615772033 0.938305810874
1667385537.248553514481 -1.775419522286 0.188834749986 -0.265164100715 -0.004440336269 0.346453666644 0.022940970373 0.937776013855
1667385537.290517807007 -1.780459805004 0.181829297393 -0.261692222490 -0.006534988431 0.348705467763 0.024361182428 0.936892909285
1667385537.353561878204 -1.788585734674 0.171788583041 -0.260693152954 -0.001595399003 0.349208967079 0.022578869356 0.936771448472
1667385537.418300867081 -1.796330537123 0.161640370737 -0.256186783823 0.004491159667 0.349041761322 0.023106385673 0.936811492927
1667385537.454799413681 -1.798493439860 0.157762932620 -0.252697346823 0.004228258272 0.347902034578 0.024496280385 0.937201274229
1667385537.491258144379 -1.802081661293 0.153315986338 -0.247326550767 0.003798443259 0.348068297497 0.025568957730 0.937112725613
1667385537.518647432327 -1.804722284612 0.148801802018 -0.243557553552 0.003767509944 0.348419780995 0.026510599525 0.936956055636
1667385537.554165840149 -1.808642965953 0.142199586278 -0.240575614096 0.001743415864 0.349660531685 0.027340262270 0.936475831585
1667385537.585920810699 -1.818286176633 0.135421218055 -0.237125457332 0.006269218892 0.349254014773 0.027285255242 0.936609761270
1667385537.620488643646 -1.825348737387 0.131409617867 -0.237329734423 0.005548106299 0.348664367834 0.027696032599 0.936821918455
1667385537.656237840652 -1.829337576696 0.126829665407 -0.232352649720 0.005342129158 0.349614813472 0.028197142242 0.936453877682
1667385537.685111045837 -1.832689064389 0.122511892912 -0.227245099678 0.005025774481 0.350125598378 0.028520711300 0.936254973807
1667385537.723260164261 -1.838617203979 0.119065181292 -0.224731549511 0.004639318211 0.350662889285 0.028608321540 0.936053192262
1667385537.757251739502 -1.839686206943 0.113891375982 -0.218103926236 0.004683812016 0.351722600530 0.028111620145 0.935670353808
1667385537.789245605469 -1.839924034060 0.109623956839 -0.212269338918 0.004392800655 0.352480861142 0.027757232101 0.935396964875
1667385537.821139574051 -1.839587080760 0.104586532140 -0.206533962258 0.003793971530 0.353113148238 0.027194221888 0.935177621962
1667385537.858211755753 -1.837652894587 0.100742971766 -0.201431856046 0.003132534501 0.352501254917 0.027072844522 0.935414407415
1667385537.886361837387 -1.835671105639 0.098634234619 -0.197079922791 0.003172521705 0.352089704471 0.026495609843 0.935585783224
1667385537.924200057983 -1.838371881978 0.098158936390 -0.193213547737 0.002998769005 0.353099661401 0.025743291390 0.935226667419
1667385537.952529668808 -1.841265660700 0.095711790653 -0.187782933969 0.002701772194 0.353224436646 0.026447462129 0.935160804103
1667385537.988146305084 -1.847478331023 0.096115599814 -0.188670564254 0.004113726981 0.352824908075 0.027002081090 0.935290622806
1667385538.023368120193 -1.852819471252 0.098444975592 -0.186812838021 0.006787006576 0.353347600990 0.027060393641 0.935076010019
1667385538.055415391922 -1.861303973959 0.100513505411 -0.183196181592 0.007755709400 0.354578620804 0.026247171542 0.934625559583
1667385538.091430664062 -1.867562729645 0.103202550954 -0.183219344549 0.009893919763 0.355989334032 0.025926107210 0.934077909691
1667385538.126170873642 -1.873705444255 0.106852865365 -0.182838940605 0.012676262007 0.357552607479 0.025679055360 0.933453818559
1667385538.156220912933 -1.877512954982 0.106573540067 -0.180889071683 0.011487330449 0.358993071052 0.025889090930 0.932910376803
1667385538.186853647232 -1.881037425871 0.105860694692 -0.179086823444 0.009486030765 0.360710827200 0.026122468418 0.932263552331
1667385538.223137855530 -1.883849998311 0.104493583530 -0.175144593101 0.007472727860 0.362489327533 0.026727825673 0.931574618105
1667385538.255402326584 -1.887583593409 0.103318345546 -0.173087376339 0.004900668244 0.362365319487 0.027558864981 0.931615729603
1667385538.288741588593 -1.892103704124 0.102075179121 -0.170716305179 0.002567589418 0.362731738718 0.028365248730 0.931458268456
1667385538.321171998978 -1.897387640427 0.101498766872 -0.169772626861 0.000418801728 0.363949066018 0.030003054775 0.930935399829
1667385538.356847286224 -1.899796233989 0.102274441804 -0.168120066956 -0.001421733021 0.363561597853 0.030894919344 0.931056629427
1667385538.389863491058 -1.899460329877 0.103274242315 -0.162965975920 -0.004009828987 0.363107113086 0.031615000301 0.931202253785
1667385538.418961048126 -1.902263142335 0.105446865923 -0.155075998693 -0.005335449364 0.363513409328 0.033816849061 0.930959695657
1667385538.455362319946 -1.900926011563 0.108083492476 -0.150332642152 -0.007564206124 0.362177564436 0.035273793770 0.931410733285
1667385538.490285158157 -1.907662074000 0.110026034659 -0.154330177266 -0.009214789239 0.361254838283 0.035097917175 0.931760787803
1667385538.520766496658 -1.907801863018 0.113554116432 -0.149827515764 -0.010752899422 0.360645096487 0.036236848574 0.931936897188
1667385538.555187702179 -1.907212172856 0.115959215531 -0.146498488841 -0.012436771218 0.359601416386 0.037693187784 0.932261428811
1667385538.591000556946 -1.906928111346 0.118345701010 -0.142925268456 -0.013789158068 0.358640376044 0.038719339108 0.932570508096
1667385538.622210741043 -1.906375409142 0.120852986646 -0.138978497787 -0.015160235751 0.357900869876 0.039430699327 0.932803491923
1667385538.655840635300 -1.905615236015 0.124347520821 -0.135378630930 -0.016766435765 0.356037814060 0.040767172712 0.933431303964
1667385538.689009189606 -1.904525510397 0.127158948323 -0.130688277613 -0.018870938974 0.354722629017 0.042303311970 0.933823416885
1667385538.716521263123 -1.903637636297 0.130083167722 -0.127286227555 -0.020200615681 0.353265097477 0.043523077721 0.934291949947
1667385538.755533933640 -1.902848610460 0.133381526529 -0.122085117325 -0.022382079852 0.352438297065 0.045034417081 0.934482846574
1667385538.786659240723 -1.902474291589 0.134701925655 -0.118010712828 -0.023466939187 0.351691159048 0.045300602509 0.934724818770
1667385538.824597835541 -1.905715093708 0.141630112922 -0.115882939000 -0.023397418151 0.349536795245 0.047083351574 0.935446282583
1667385538.856662511826 -1.907631962242 0.145152037427 -0.114566016822 -0.024233008360 0.348017114795 0.047814831697 0.935954374415
1667385538.884212255478 -1.909522867539 0.147130517948 -0.115422568180 -0.025509020873 0.345527402738 0.049380830010 0.936761248899
1667385538.923533201218 -1.911726404902 0.149676896963 -0.108648037835 -0.027545632762 0.344316330614 0.050877741686 0.937069345347
1667385538.955737829208 -1.913551869996 0.150673032685 -0.104796064164 -0.029464904504 0.344832015062 0.051477937878 0.936788515463
1667385538.982961177826 -1.915994287108 0.151841369357 -0.101355329439 -0.031011594966 0.345392232694 0.051842429035 0.936512065658
1667385539.022389411926 -1.921072929108 0.153821171397 -0.096039920196 -0.030493443871 0.345919148059 0.052459261902 0.936300228948
1667385539.056992053986 -1.925865842456 0.154309548837 -0.094464458477 -0.032517179121 0.345283711011 0.055219837955 0.936307941582
1667385539.088372707367 -1.929004152261 0.154868361949 -0.091282777938 -0.035065575530 0.345684316469 0.055647550909 0.936042792204
1667385539.123406410217 -1.933278605115 0.154000625816 -0.085396430534 -0.037937043889 0.347167720488 0.054987780985 0.935420599781
1667385539.158425807953 -1.936404065045 0.154868664772 -0.081352179887 -0.040216118297 0.347596380701 0.055285502901 0.935148615527
1667385539.187773704529 -1.941139773991 0.160675547760 -0.077453515506 -0.039589442105 0.347804293628 0.055219520805 0.935101948415
1667385539.220398664474 -1.943711641439 0.164222884474 -0.074094729333 -0.040077324851 0.347865569148 0.055312292560 0.935052888411
1667385539.253141164780 -1.949762324754 0.164237936247 -0.069969644002 -0.041061186496 0.346203707545 0.055735928969 0.935601666345
1667385539.290826559067 -1.952799488118 0.163490375658 -0.066386424752 -0.043436080427 0.345856171257 0.055936543013 0.935610986936
1667385539.322913646698 -1.954461938186 0.162359063161 -0.062855380152 -0.047307423906 0.345267006769 0.047669270657 0.936098468280
1667385539.357553243637 -1.958581471774 0.162673557106 -0.056965689686 -0.047351327223 0.345152728973 0.046583433294 0.936193051264
1667385539.455719709396 -1.973611976105 0.161730725440 -0.052293085461 -0.046711264369 0.340858019652 0.044058423649 0.937919358754
1667385539.488686800003 -1.975216701370 0.160897991023 -0.049447027854 -0.047193705034 0.340105852413 0.042634948698 0.938233992408
1667385539.522399902344 -1.977880915492 0.160258474808 -0.042750677013 -0.047682756199 0.339027700247 0.042885809520 0.938587971673
1667385539.555706739426 -1.978021773925 0.157053988780 -0.036394750016 -0.047887908843 0.339005888648 0.042072750252 0.938622202664
1667385539.590556859970 -1.979275326487 0.153886053428 -0.029501591782 -0.048162346080 0.338912658158 0.041935123978 0.938647987233
1667385539.623599052429 -1.979558449606 0.150498339362 -0.022912826077 -0.047494478998 0.339767146106 0.041162890536 0.938407255585
1667385539.653056144714 -1.985228874581 0.149572563224 -0.022102981927 -0.046405590008 0.338196111906 0.039182932245 0.939113735885
1667385539.688599348068 -1.990825043438 0.149576933055 -0.022487780306 -0.044966767639 0.336922424693 0.036313060525 0.939756687224
1667385539.722601890564 -1.995129642936 0.148697139841 -0.021509785649 -0.043469427348 0.335483710268 0.033870375498 0.940432818810
1667385539.758407592773 -2.001401837464 0.149269434163 -0.021116981121 -0.041769900604 0.333184846524 0.031996424364 0.941392246770
1667385539.787829399109 -2.009733756903 0.146218168403 -0.024843632954 -0.039462958592 0.330115357114 0.027622525570 0.942710730807
1667385539.824432373047 -2.011939162880 0.144754360257 -0.019047509051 -0.039190530447 0.328817092673 0.028232248775 0.943157654912
1667385539.855046033859 -2.011417994011 0.142550798682 -0.013216309459 -0.039471519978 0.328582749896 0.027880980414 0.943238054000
1667385539.889988660812 -2.010704453938 0.141443908815 -0.007639187844 -0.039181659965 0.328349049300 0.027464008444 0.943343748369
1667385539.920881748199 -2.010236675442 0.141926464889 -0.000660626595 -0.040199418194 0.327700955781 0.026731959507 0.943547292243
1667385539.957813024521 -2.010594424841 0.140492013137 0.003649675496 -0.040349556987 0.327410995207 0.026568499966 0.943646156289
1667385539.993257045746 -2.010732579886 0.138716783641 0.010083570349 -0.040655693465 0.327100545614 0.026203350490 0.943750884541
1667385540.023421525955 -2.009518184685 0.139465532722 0.016137621973 -0.040010357229 0.326468924465 0.025916626244 0.944005053566
1667385540.053449630737 -2.010666617369 0.140014281737 0.025331849931 -0.040727258061 0.327721179591 0.025540291765 0.943550641139
1667385540.090225458145 -2.011423132718 0.141416884159 0.033163325377 -0.040371146947 0.328411314952 0.025859877271 0.943317255992
1667385540.122145175934 -2.010294567346 0.142676432665 0.038010195931 -0.040412432743 0.329918183008 0.025436058511 0.942801057874
1667385540.156760454178 -2.017013045436 0.142359648356 0.040561911291 -0.039158678284 0.331101914827 0.027426783945 0.942383091654
1667385540.187914848328 -2.023403818668 0.141958789196 0.042802946096 -0.038247529211 0.332035439202 0.028274971748 0.942066940082
1667385540.223343372345 -2.030659173265 0.141243020231 0.045181659669 -0.037273806967 0.333728172529 0.028980501495 0.941486219075
1667385540.257800817490 -2.034055121783 0.138466859191 0.053119008196 -0.037617411481 0.335310998816 0.027823298762 0.940944912560
1667385540.289897203445 -2.039572371593 0.137194049218 0.054066613949 -0.039190054981 0.336513843453 0.025330905236 0.940521620164
1667385540.321273565292 -2.039760407251 0.139510382465 0.059032043018 -0.038559497092 0.338098684500 0.024513238678 0.940000822262
1667385540.355656147003 -2.038916134016 0.142017292677 0.064969705549 -0.038003205041 0.339881845830 0.023468409512 0.939406898546
1667385540.390893697739 -2.046755835549 0.143995875983 0.064737464330 -0.035820238731 0.341849494129 0.023835907355 0.938769238621
1667385540.419787883759 -2.053982431014 0.145936798566 0.063936242902 -0.034873636052 0.343235669230 0.022984136376 0.938320219516
1667385540.453749895096 -2.060570513456 0.146671078573 0.063200051000 -0.034849744727 0.344286591290 0.021743888468 0.937965586610
1667385540.490073204041 -2.066270550582 0.149545915904 0.062749133034 -0.033173430938 0.345658395742 0.020763909489 0.937543949368
1667385540.521121025085 -2.071216997458 0.152145425411 0.062515968454 -0.031900608024 0.346374122987 0.020343467067 0.937333164612
1667385540.556353092194 -2.077205479167 0.153804585832 0.058298259953 -0.031055418521 0.346268936163 0.019469958505 0.937418959454
1667385540.590331077576 -2.083515635649 0.155791454590 0.054752132509 -0.029900187432 0.346798727236 0.019618235932 0.937257566733
1667385540.625641822815 -2.088901714276 0.158299261902 0.055793497473 -0.029182359421 0.346752786812 0.019518929671 0.937299261774
1667385540.655603170395 -2.093895984540 0.160761207904 0.056935037581 -0.027704639221 0.348522794741 0.019207329709 0.936693863008
1667385540.690043687820 -2.098911014200 0.164062756086 0.055976409076 -0.026153071150 0.349496455830 0.018772659663 0.936384446411
1667385540.722517490387 -2.103961261321 0.168274045048 0.054971584525 -0.023818253270 0.350584015219 0.018253869716 0.936050391445
1667385540.755371570587 -2.108956129230 0.172050857140 0.054412926419 -0.021783326624 0.351869396670 0.017529070417 0.935631415707
1667385540.790999412537 -2.113910629900 0.175641269163 0.053170017598 -0.019959143013 0.352925749928 0.016681333086 0.935289677466
1667385540.821092128754 -2.118701826662 0.178966836111 0.053095152403 -0.017927811246 0.354338524372 0.016418954804 0.934801166908
1667385540.856377363205 -2.123853814128 0.182681750152 0.052341306475 -0.015724840741 0.355771601180 0.015655169222 0.934309484515
1667385540.890906572342 -2.128755369348 0.186364556469 0.051147276164 -0.013392672388 0.356934012717 0.015022776167 0.933912770599
1667385540.918676376343 -2.134110933132 0.190199545435 0.049681061047 -0.011085493486 0.358350773649 0.014310515345 0.933411508398
1667385540.956164836884 -2.137681629225 0.191358957290 0.053122947446 -0.010311145809 0.359772791802 0.013948793404 0.932878689709
1667385540.990245103836 -2.142069770750 0.192100376598 0.051995292208 -0.010472745481 0.360570412086 0.013097764999 0.932581228678
1667385541.019200086594 -2.145855815201 0.191973797362 0.053930554622 -0.011297243974 0.361878057128 0.012249134954 0.932076500477
1667385541.055544614792 -2.151783576873 0.192417289597 0.052040588964 -0.011813997916 0.363490097564 0.011624067461 0.931450621065
1667385541.091346263885 -2.154556269081 0.192107483934 0.055035313382 -0.013186638488 0.364413561021 0.010736839010 0.931081945587
1667385541.124145984650 -2.166360238194 0.190867467607 0.047133291460 -0.013835916381 0.366495670843 0.013466241282 0.930219410148
1667385541.157276630402 -2.173063142958 0.191948533979 0.046275636613 -0.014247064192 0.368071059517 0.012607903134 0.929603010476
1667385541.187786102295 -2.176051968195 0.194856856917 0.049019730039 -0.012501671710 0.369053621324 0.012216633342 0.929243717580
1667385541.223550558090 -2.179296348276 0.197417114708 0.049724030450 -0.011321298620 0.369614653124 0.011637240337 0.929043277265
1667385541.255747795105 -2.182817922285 0.200564740392 0.051676396780 -0.009478885094 0.370804290101 0.011421056559 0.928592423320
1667385541.289603710175 -2.185926157305 0.202108715634 0.053927191953 -0.009154112582 0.371717367854 0.011183900162 0.928233441024
1667385541.319883584976 -2.189519698381 0.204773681676 0.055457195544 -0.007847061761 0.372917357237 0.010752499160 0.927769072590
1667385541.355957746506 -2.192731292188 0.207204644044 0.057618175160 -0.006528644378 0.373975281557 0.010341275448 0.927358034207
1667385541.388945102692 -2.196236970021 0.209469154076 0.059335908523 -0.005237168527 0.375148897512 0.009862252198 0.926897304313
1667385541.416664838791 -2.201814568180 0.208676736648 0.060191773133 -0.007038056417 0.377255414507 0.009509097645 0.926033690019
1667385541.451884984970 -2.206066933920 0.208298437450 0.061628434978 -0.008431759145 0.378708576524 0.009915689289 0.925424442411
1667385541.482553482056 -2.213294079645 0.208101401952 0.058218653321 -0.008975584919 0.380371922363 0.010702036711 0.924728125431
1667385541.516291618347 -2.217004799304 0.207838389946 0.058912283594 -0.010363645956 0.381219795153 0.010973248785 0.924361212101
1667385541.553693294525 -2.219967412915 0.209638898891 0.062171023284 -0.009326717785 0.382564534178 0.010270369507 0.923824609455
1667385541.582995176315 -2.222436030743 0.211089552791 0.066421909394 -0.008493689771 0.383981771122 0.009085433803 0.923256904427
1667385541.623165607452 -2.226349483453 0.213338452804 0.068977004310 -0.006927677010 0.385948726116 0.008662304717 0.922453550363
1667385541.654513597488 -2.230019749581 0.215641691761 0.071543885537 -0.005639685832 0.387640526620 0.007952692376 0.921759063286
1667385541.690228462219 -2.234511102497 0.217359248679 0.073360108557 -0.004610587596 0.389712071300 0.006793133621 0.920900155989
1667385541.721069574356 -2.238404619393 0.219040849107 0.074876548215 -0.003808336831 0.391389520902 0.005135722054 0.920202892767
1667385541.751868009567 -2.242877313789 0.220119955003 0.076038312778 -0.003123986579 0.393253520603 0.003529104379 0.919417997792
1667385541.789805889130 -2.247325182284 0.220992314635 0.076748751116 -0.002422688301 0.394781463026 0.002250583996 0.918769101518
1667385541.820439100266 -2.250956195602 0.215733795182 0.082473603636 -0.004776003237 0.398018208721 0.003505055854 0.917358386839
1667385541.856750965118 -2.253967909588 0.215096705311 0.085025274295 -0.004109604801 0.398960035231 0.003528221037 0.916952317786
1667385541.890659332275 -2.256125994349 0.215758983231 0.087410242970 -0.001969164798 0.398965909285 0.003850862096 0.916955558617
1667385541.921639919281 -2.260030475796 0.216124291670 0.090814822445 0.001610420165 0.398724327554 0.003346222497 0.917063312950
1667385541.950047254562 -2.260040351581 0.213092916189 0.092680416016 0.001419133802 0.399656858016 0.003530417251 0.916656924948
1667385541.984892368317 -2.259883642898 0.209920424873 0.094658403442 0.001037340674 0.400578441691 0.004002770127 0.916253138498
1667385542.020508050919 -2.259594611256 0.207850278268 0.098084642530 0.001285302932 0.402151113930 0.003990051349 0.915563711083
1667385542.089341878891 -2.262163655990 0.208663910185 0.104517745784 0.004492013094 0.402058603542 0.003142445733 0.915597524118
1667385542.124366521835 -2.264053720483 0.205836067398 0.108881665060 0.004047259893 0.403310483074 0.003089130424 0.915049032131
1667385542.156410694122 -2.268918831544 0.205013538928 0.110589299977 0.004688397621 0.403713573914 0.003352310147 0.914867275173
1667385542.191242933273 -2.269534916482 0.203384205155 0.115517981795 0.005093748125 0.404085542821 0.003857898531 0.914698881836
1667385542.226674079895 -2.271090176138 0.202438504027 0.122273652861 0.006981582765 0.405040094840 0.003627041188 0.914265072966
1667385542.255186557770 -2.274973897403 0.201733196653 0.123369694077 0.007028866941 0.404518208631 0.003926758329 0.914494502162
1667385542.290608167648 -2.274999335954 0.200024997203 0.123947865980 0.007554489621 0.402045787230 0.004680463875 0.915576434775
1667385542.320187091827 -2.277702564303 0.200313169043 0.124392179433 0.007766235334 0.400168471931 0.005734910452 0.916390741149
1667385542.355457067490 -2.276393084652 0.202485449779 0.126045417461 0.008905330685 0.400450679731 0.005830574321 0.916256488431
1667385542.390652179718 -2.276737799091 0.203858302384 0.128454059335 0.011194023611 0.399979523108 0.010157855203 0.916399417780
1667385542.421124696732 -2.275351827702 0.204734924618 0.131710942108 0.012055522664 0.398059133325 0.012098624867 0.917200749033
1667385542.455538272858 -2.279972661489 0.205036233326 0.138203790934 0.014110054523 0.397864646632 0.012515249274 0.917250237316
1667385542.489067792892 -2.280265039319 0.205989227718 0.144858589797 0.014373043333 0.398823821733 0.012387059983 0.916831247061
1667385542.523466825485 -2.279869814701 0.206108063184 0.151343249946 0.014334498666 0.399803086948 0.012538348275 0.916403188360
1667385542.550850868225 -2.278494950600 0.207837870800 0.159723325769 0.015055528023 0.400899615895 0.012662412404 0.915910744758
1667385542.589819192886 -2.272602693219 0.209232777949 0.168349711394 0.015721478489 0.403005983369 0.012235198086 0.914980498377
1667385542.624619483948 -2.271610491538 0.210323178971 0.176619118619 0.016287231099 0.404438002272 0.012293671077 0.914337735234
1667385542.655144929886 -2.277427383725 0.212733908270 0.181938623484 0.017198125783 0.406149421845 0.010770242319 0.913581344755
1667385542.690821170807 -2.281715547982 0.215895781911 0.183602227415 0.019394772738 0.405532614600 0.010276988564 0.913817008373
1667385542.754877090454 -2.293473791327 0.217486811028 0.187157155122 0.021242095637 0.405097900607 0.011363459290 0.913955872069
1667385542.790979862213 -2.299459107376 0.217964437858 0.191258054326 0.022517034318 0.406173091967 0.012223589702 0.913436908813
1667385542.818576335907 -2.303471072609 0.217346515267 0.196785853449 0.023025644343 0.406565038502 0.013128792847 0.913237276927
