# timestamp tx ty tz qx qy qz qw
1667385521.223726749420 -0.079496069656 0.064435803918 0.074155124106 0.027012733751 0.039774884170 0.044971984841 0.997830542419
1667385521.256280183792 -0.084528526272 0.067874194861 0.075298793651 0.028745249183 0.039373991626 0.045459266359 0.997775954077
1667385521.291317701340 -0.087057356208 0.069625228792 0.075362964312 0.029483810884 0.038010793351 0.045366918754 0.997811468749
1667385521.322818279266 -0.089656609606 0.074031056089 0.064124634331 0.031083933776 0.036855998011 0.047322123479 0.997715410877
1667385521.356649398804 -0.095772930221 0.074867846600 0.055890694090 0.031504878117 0.037722717627 0.048944793799 0.997591522814
1667385521.390774726868 -0.102632734063 0.077042946163 0.041739590936 0.032168084379 0.039700084967 0.050869599232 0.997397313750
1667385521.422749996185 -0.109378117687 0.076357725283 0.046683529779 0.032125761238 0.040596762410 0.049861465052 0.997413491311
1667385521.457286357880 -0.112830718014 0.074412386096 0.040159424355 0.031657695712 0.040933307276 0.048756595619 0.997469322356
1667385521.492663860321 -0.117842414758 0.070100639063 0.034566635999 0.030305372128 0.042401885721 0.047610229597 0.997505353642
1667385521.525642871857 -0.123482517396 0.069856138797 0.029830575053 0.030735224939 0.044044506862 0.046616473798 0.997467960254
1667385521.558054208755 -0.126955966681 0.068714812381 0.023958865755 0.030729703437 0.045053966967 0.046291230469 0.997438192255
1667385521.590248584747 -0.130216625131 0.066364463716 0.016730018851 0.029969691289 0.046894713259 0.046468647570 0.997368221002
1667385521.623849391937 -0.134516154520 0.064185192363 0.015452487575 0.029247967748 0.048648738820 0.045629584943 0.997344372607
1667385521.655826568604 -0.137506271117 0.065048557261 0.007803443311 0.029768661635 0.049934177786 0.046436728375 0.997228175961
1667385521.691036224365 -0.140010625563 0.064505934284 -0.001238869152 0.029480440207 0.050739152058 0.047522524031 0.997144950247
1667385521.722543954849 -0.142770680014 0.065859651461 -0.012200730395 0.030227305619 0.052074456614 0.047130105624 0.997072371549
1667385521.760048627853 -0.147607520214 0.064640064234 -0.019233785234 0.029925897738 0.053302729449 0.047412707047 0.997003156910
1667385521.789775848389 -0.150042066635 0.063982801062 -0.025449621215 0.029768015714 0.053737138912 0.047936924766 0.996959495860
1667385521.823730230331 -0.154387438261 0.060467347410 -0.033031623357 0.028574455360 0.054707156593 0.046140177156 0.997026434740
1667385521.855625152588 -0.159631738403 0.061145605970 -0.038602016700 0.028797083263 0.056375346023 0.047764889955 0.996850572375
1667385521.891735553741 -0.166041364642 0.059815048452 -0.043104686550 0.028237941512 0.058052185544 0.048080763287 0.996755136738
1667385521.923108339310 -0.170971772214 0.061121710153 -0.052400617291 0.028149266202 0.059382427749 0.048240950028 0.996671539088
1667385521.958146333694 -0.174103994940 0.061647723490 -0.057987766906 0.027784697902 0.059584581486 0.047727984258 0.996694400371
1667385521.988430261612 -0.179878501680 0.061766343356 -0.062060567264 0.027612677603 0.061110712239 0.046898251618 0.996646163330
1667385522.023852109909 -0.187108622185 0.063880222639 -0.063719501499 0.026526074584 0.063238144006 0.046261848372 0.996572699754
1667385522.057759761810 -0.190388253330 0.067453813349 -0.075001557333 0.026744583095 0.063978364356 0.047132557494 0.996478809706
1667385522.090649843216 -0.193209104866 0.072073241394 -0.075075286429 0.027463790620 0.062733619244 0.046960229625 0.996546521771
1667385522.121381282806 -0.199115470264 0.079233977133 -0.090663732820 0.029907302315 0.063269470585 0.051436630005 0.996221260792
1667385522.155254840851 -0.205795217389 0.086318674972 -0.113490469020 0.031991304650 0.062917169984 0.052607929382 0.996117659674
1667385522.191206693649 -0.211896778873 0.086206983603 -0.106699123627 0.032346299741 0.063808751358 0.051862294965 0.996088581655
1667385522.223444938660 -0.216906410300 0.085851102820 -0.113327091748 0.031849543960 0.064653531826 0.052251243012 0.996029786189
1667385522.257515430450 -0.223814104319 0.083524014446 -0.114365260897 0.031107568539 0.065790451515 0.050727267969 0.996057568594
1667385522.289727926254 -0.230153244263 0.084956133820 -0.118524822343 0.031662876116 0.066038336659 0.053354803911 0.995886371664
1667385522.321696519852 -0.235132504273 0.085359515000 -0.118654306711 0.031907533263 0.066209883439 0.054612977205 0.995798967351
1667385522.356721639633 -0.240581672075 0.085684414521 -0.126687663423 0.032132767747 0.067789352050 0.054630398102 0.995684492492
1667385522.387525320053 -0.247299144515 0.086693839984 -0.126705121730 0.032867263936 0.068912713302 0.054017943372 0.995616815196
1667385522.420169353485 -0.252823074771 0.088939781424 -0.135003284890 0.034041281613 0.070144325941 0.054672546499 0.995455612945
1667385522.457030296326 -0.258110902206 0.090145488778 -0.144123370221 0.034809015461 0.071630972691 0.054466589498 0.995334479872
1667385522.489391565323 -0.263095672292 0.090316582159 -0.148005839160 0.035176334696 0.072416261333 0.056184975774 0.995169211275
1667385522.521819114685 -0.267293165847 0.090180985091 -0.153163729428 0.035321934784 0.073084438736 0.056843892760 0.995077784695
1667385522.557511091232 -0.272119779676 0.088914731597 -0.153003835209 0.034984724758 0.073392261258 0.057128399139 0.995050747969
1667385522.588488101959 -0.274659726395 0.089241097241 -0.154952121308 0.035399984666 0.072283636806 0.058436544183 0.995041249014
1667385522.622878074646 -0.279545922315 0.086260141139 -0.160389566819 0.034646954995 0.073157530476 0.057287340342 0.995070713508
1667385522.650131702423 -0.285730870506 0.086517172077 -0.164469786825 0.035217969753 0.073854258256 0.059098220609 0.994893282450
1667385522.683616399765 -0.290084824175 0.087260157907 -0.161490880078 0.035680649944 0.073475685861 0.059653770816 0.994871671340
1667385522.718068838120 -0.295184978620 0.087172680349 -0.159848903154 0.036101246913 0.073668673419 0.059086625211 0.994876071302
1667385522.750247240067 -0.299792166604 0.086445795068 -0.153444653769 0.036085145956 0.073157765245 0.059209246807 0.994907065368
1667385522.790703296661 -0.302121816043 0.085962821960 -0.146843333604 0.036103252174 0.074055084709 0.063285593505 0.994589027320
1667385522.816371440887 -0.307247068883 0.080844550606 -0.149848276163 0.034762615249 0.073949412734 0.063047353329 0.994659779108
1667385522.852463006973 -0.314264944246 0.078467257156 -0.148877611915 0.035219380570 0.074376333041 0.066257312894 0.994403200318
1667385522.883955478668 -0.317905149866 0.076965378526 -0.152641903125 0.035538644459 0.072760835617 0.067648091738 0.994417719691
1667385522.918426990509 -0.323699427081 0.074461819501 -0.150288528120 0.037575824353 0.071123988611 0.068265443756 0.994419058977
1667385522.955273389816 -0.334938949736 0.071119703316 -0.146354733739 0.039646570948 0.071378603569 0.068089686241 0.994332458985
1667385522.990201711655 -0.342831595786 0.069150337232 -0.146256455945 0.041870168306 0.069431532741 0.068336940568 0.994362214598
1667385523.024190425873 -0.352232900951 0.066940073316 -0.141164113523 0.044454979025 0.064308704758 0.066747707970 0.994702412188
1667385523.057737112045 -0.361142084365 0.063079992957 -0.136154804240 0.044600917606 0.063258970456 0.067248671095 0.994729449168
1667385523.087966442108 -0.366987696398 0.063287329152 -0.139175162765 0.045940361170 0.060584028493 0.068618722534 0.994741438578
1667385523.123317480087 -0.372814792081 0.058394482786 -0.141944281457 0.044764942645 0.058224512713 0.067759870195 0.994994776881
1667385523.155425071716 -0.381086027382 0.057975119731 -0.136813262125 0.043294004578 0.057551875945 0.070311589666 0.994921952266
1667385523.192870140076 -0.395310406086 0.055666105290 -0.138654789025 0.043614718432 0.059579503371 0.071869444854 0.994677245146
1667385523.223014354706 -0.401589368113 0.055109887598 -0.144485657456 0.044571362534 0.058343222315 0.071723499549 0.994718654527
1667385523.252410888672 -0.407732907113 0.055283269976 -0.146728947573 0.045409239522 0.057109541526 0.072764118300 0.994676773792
1667385523.289773225784 -0.413049137486 0.054602560343 -0.151127352340 0.045974469464 0.055764633567 0.073333173861 0.994685326831
1667385523.324048042297 -0.416543692790 0.054277232951 -0.145897084015 0.047508995094 0.056541654876 0.077446730425 0.994257482042
1667385523.358183860779 -0.422247316725 0.054914563759 -0.152586317172 0.048567240132 0.055466828344 0.077055635389 0.994297281096
1667385523.388372898102 -0.429972777769 0.053799547172 -0.152372547065 0.048805865170 0.054614413164 0.076630889406 0.994365606902
1667385523.423211574554 -0.433064629442 0.054069174188 -0.154110168822 0.049238382022 0.052799970800 0.076908569539 0.994420844890
1667385523.458250761032 -0.436394624761 0.056475865334 -0.149972069404 0.050928028114 0.051026732732 0.078033596273 0.994340669163
1667385523.487502813339 -0.443972175175 0.054905318767 -0.151613034414 0.050894713170 0.051042457027 0.077455952360 0.994386731205
1667385523.522172212601 -0.452650288098 0.059335237670 -0.157422236181 0.053277467017 0.051785118290 0.078796782763 0.994118141902
1667385523.558160305023 -0.455690538045 0.057169768938 -0.161534825611 0.052466703652 0.050495608249 0.079363962490 0.994182478227
1667385523.589494466782 -0.457753973239 0.059893111110 -0.156453573631 0.053489731366 0.051157640111 0.078321803660 0.994176764750
1667385523.620302438736 -0.459340265733 0.059276980123 -0.151308444433 0.052840254345 0.051554066644 0.079557383637 0.994092907349
1667385523.655223608017 -0.466416592541 0.061718739694 -0.167352798082 0.052864919893 0.051528722006 0.080034515722 0.994054609841
1667385523.690962314606 -0.471094068076 0.066670528869 -0.179290075857 0.053921664424 0.050320524821 0.080243512863 0.994042895217
1667385523.721731185913 -0.471472405831 0.067734055158 -0.176291098371 0.054808661961 0.050516088288 0.078748274716 0.994104041148
1667385523.756581544876 -0.474850703407 0.069396987174 -0.195942696992 0.055076526934 0.050995189788 0.076855778853 0.994212882665
1667385523.783536911011 -0.481812669404 0.071367086843 -0.198732329264 0.053548531540 0.050269652646 0.076685967477 0.994346408041
1667385523.816938638687 -0.488723708725 0.076062816143 -0.197915307157 0.053946079580 0.048798723836 0.074239156956 0.994583859021
1667385523.855973958969 -0.493581152339 0.076630187733 -0.200407813347 0.052088143696 0.047439002561 0.074882916664 0.994700414755
1667385523.891476631165 -0.495122154872 0.075074616016 -0.196789880640 0.051225752912 0.047952864594 0.073481175996 0.994825091054
1667385523.921259641647 -0.500745285852 0.073322493305 -0.206953251490 0.047371179326 0.044779920132 0.074591730567 0.995081305147
1667385523.958953142166 -0.507548405011 0.078327955330 -0.207808021504 0.047300149761 0.043801084755 0.075246012240 0.995078991060
1667385523.989617586136 -0.513996558857 0.082397277596 -0.210838417233 0.046766509127 0.042442450122 0.075659318523 0.995131749856
1667385524.025087594986 -0.520523877732 0.087931821447 -0.216883168281 0.046917232321 0.041695231973 0.075620274130 0.995159210922
1667385524.057075738907 -0.526836834334 0.092338772876 -0.212477265130 0.047684498108 0.040998828569 0.074994806386 0.995199007089
1667385524.091647624969 -0.536405059186 0.098947038741 -0.211250058999 0.047886909597 0.040906622591 0.076325113111 0.995091940087
1667385524.125222206116 -0.543918975046 0.101442980781 -0.210490465372 0.046461959843 0.039700794462 0.075066688421 0.995304036713
1667385524.156080007553 -0.551999718181 0.104330415853 -0.207096372537 0.044823852487 0.038253434527 0.075767914852 0.995382700309
1667385524.190988540649 -0.557299503765 0.106409864273 -0.214190240068 0.042583514718 0.036256621610 0.073477704286 0.995727436921
1667385524.224252939224 -0.563548157107 0.112090306236 -0.220941398630 0.042392539235 0.034766069317 0.073904710935 0.995757142451
1667385524.255226612091 -0.568772120555 0.114067699804 -0.227594134390 0.039117680786 0.033038431464 0.075840124369 0.995804471085
1667385524.290810346603 -0.575188406143 0.117373637172 -0.225018273847 0.037965776998 0.030954454053 0.074588487019 0.996010531649
1667385524.323449373245 -0.583396866565 0.124660003901 -0.222434222202 0.037678942178 0.027916540275 0.073373055853 0.996201464951
1667385524.357236623764 -0.588409938013 0.129338704119 -0.226321449356 0.037549327149 0.026289486121 0.070553566974 0.996454266455
1667385524.391201019287 -0.596608138351 0.133826075499 -0.220507600054 0.036236149669 0.025232468121 0.066138790506 0.996832947088
1667385524.424308538437 -0.608424478665 0.134078990003 -0.214291080876 0.037318527263 0.026424157399 0.060960203239 0.997092245005
1667385524.456042051315 -0.618491781778 0.135480363705 -0.207793949644 0.038664747308 0.027540858096 0.061661455072 0.996967603992
1667385524.492151737213 -0.623036883169 0.140899075856 -0.217359900503 0.037432061763 0.027763298294 0.064185156077 0.996849189075
1667385524.524374246597 -0.632829524175 0.147520323469 -0.211434110212 0.037767815514 0.028812435746 0.063716853475 0.996836796191
1667385524.555859804153 -0.637103562769 0.152708790783 -0.221470747415 0.036966155633 0.029712321953 0.063223331490 0.996871853157
1667385524.585401058197 -0.641302249332 0.157171422538 -0.218370846170 0.036861910930 0.028768451647 0.061977152785 0.996981648901
1667385524.615211248398 -0.642350781731 0.159991157373 -0.233652746135 0.035348353507 0.029502484413 0.058333534346 0.997234824948
1667385524.654762506485 -0.644301509749 0.160853452123 -0.250357624597 0.032577774034 0.030531065413 0.058966396832 0.997261002310
1667385524.690142631531 -0.648970561329 0.164388410135 -0.255807608861 0.031791252744 0.031208312245 0.061285142834 0.997125613332
1667385524.721697330475 -0.651871130755 0.163846110602 -0.264756040788 0.029987271854 0.032286305753 0.058864335576 0.997293010095
1667385524.755204916000 -0.653446698903 0.167914400820 -0.265953851602 0.029749529042 0.032620648265 0.058394166747 0.997316890521
1667385524.790626049042 -0.653977399443 0.169939075261 -0.281547069272 0.029721015634 0.033489835835 0.058505128882 0.997282428412
1667385524.825566291809 -0.655803196377 0.169158128698 -0.295406374595 0.028499180071 0.034870043273 0.058856851729 0.997250092917
1667385524.852759599686 -0.660589647611 0.171494819589 -0.303733065508 0.029287589911 0.036532497960 0.059441822244 0.997133031966
1667385524.887120723724 -0.664079067661 0.173554754478 -0.309578625648 0.030421343504 0.037171257121 0.059422239346 0.997076645486
1667385524.923635005951 -0.667413654761 0.173268249580 -0.313593350589 0.030344517586 0.038538785482 0.059751090197 0.997007411952
1667385524.952265977859 -0.670180155026 0.172550620497 -0.320523499989 0.030284887909 0.039733715907 0.059837301095 0.996957147917
1667385524.992008209229 -0.672691019078 0.174103704071 -0.326773088064 0.031473288942 0.040962598618 0.059621310528 0.996883542310
1667385525.021240949631 -0.677184040393 0.174449473687 -0.331931710111 0.031902255936 0.042742577842 0.060312755830 0.996753575158
1667385525.056503534317 -0.682229414814 0.173722869437 -0.334839483643 0.031776345711 0.044664077785 0.060828599899 0.996641994622
1667385525.091004610062 -0.686579890611 0.175166132115 -0.334558150012 0.032980307438 0.044542173830 0.060460366759 0.996630743116
1667385525.120619535446 -0.690195857915 0.179082234526 -0.336972586589 0.035299318266 0.044648447996 0.060810430437 0.996525245928
1667385525.154749155045 -0.692548849868 0.184287952410 -0.342785680237 0.038033872739 0.044290696150 0.062655367537 0.996326283743
1667385525.190291881561 -0.696919283585 0.185933596470 -0.351550966687 0.039514626373 0.045302477486 0.063800498326 0.996150478718
1667385525.224767923355 -0.705941343370 0.182219692555 -0.350810579850 0.041276777908 0.045998508117 0.066886896359 0.995844620386
1667385525.256013631821 -0.712548192630 0.180843695639 -0.355757173146 0.041591208130 0.047643325600 0.067661028877 0.995701898212
1667385525.290983676910 -0.717970170116 0.181521915279 -0.363237405145 0.041069429473 0.048933341812 0.067354384013 0.995681784998
1667385525.320545434952 -0.722376274351 0.181686763605 -0.369897369870 0.041968808501 0.049600249018 0.068198908251 0.995553787258
1667385525.354564666748 -0.728000711734 0.178882589448 -0.376271378078 0.041737731882 0.050595905063 0.068476660777 0.995494331002
1667385525.386366367340 -0.735009824416 0.176095139555 -0.372409197587 0.042437886403 0.051265396449 0.068384515376 0.995436810140
1667385525.423100233078 -0.739086008336 0.174901460420 -0.379938725486 0.042835350683 0.051604244109 0.068566827340 0.995389735184
1667385525.457899808884 -0.744687514977 0.177143944109 -0.377138481223 0.044514722534 0.051572104433 0.069405496014 0.995259581539
1667385525.491749525070 -0.750420243851 0.175109149719 -0.374029637972 0.044847154004 0.051930951961 0.069586755933 0.995213340146
1667385525.521028757095 -0.755905100778 0.174689910539 -0.371712697008 0.045297755023 0.052010842444 0.070843470852 0.995100089587
1667385525.557679653168 -0.760475208624 0.175518592415 -0.371411032388 0.046168938025 0.051859291124 0.071198027042 0.995042654378
1667385525.588724136353 -0.763418051656 0.175692545467 -0.368452770726 0.046602167222 0.050911944915 0.071200026065 0.995071237733
1667385525.621071338654 -0.768229547434 0.176326737330 -0.363468049435 0.047328431330 0.050453896190 0.071148654882 0.995063964203
1667385525.656381368637 -0.773812371422 0.178066232476 -0.369646509292 0.047887249371 0.051632655467 0.072031269520 0.994913250715
1667385525.686605691910 -0.776861248087 0.180971793046 -0.370799871719 0.048853803849 0.052565185496 0.072922670444 0.994752477382
1667385525.721249103546 -0.779136293593 0.183707006737 -0.380352394207 0.049385895466 0.053650340476 0.074033672807 0.994586190125
1667385525.756952285767 -0.780787869570 0.190319272569 -0.395541675061 0.051027568668 0.054455076157 0.075429130596 0.994354704406
1667385525.788610935211 -0.782379057382 0.192985918580 -0.397020999356 0.051531278422 0.055085036567 0.075666413647 0.994275997868
1667385525.824146986008 -0.787285381242 0.195619721278 -0.401304142839 0.050881963818 0.057164794904 0.075539136272 0.994201715384
1667385525.855677127838 -0.790682609791 0.201631995122 -0.408214471405 0.051669108573 0.059435894294 0.074666189925 0.994093877745
1667385525.893694639206 -0.794075350730 0.209062506757 -0.425609259203 0.052076547339 0.061560136452 0.074453955030 0.993959250371
1667385525.925668239594 -0.797238982494 0.213453999452 -0.425343182676 0.051685813739 0.063199108202 0.074191114750 0.993896437197
1667385525.955952644348 -0.798270402053 0.216164454501 -0.425042996829 0.050805995759 0.063525254817 0.073648985787 0.993961327059
1667385525.984838247299 -0.800686017136 0.219225299528 -0.423232264498 0.050391154290 0.064401940159 0.073546440202 0.993933620926
1667385526.025628089905 -0.803865157160 0.224875806909 -0.428273750829 0.051219677814 0.067040701736 0.073586777016 0.993713779296
1667385526.053677320480 -0.806856086027 0.233045184589 -0.426841316490 0.053243151323 0.068136073060 0.074121304630 0.993493167860
1667385526.088419675827 -0.810631983874 0.238033682919 -0.442861097483 0.053154388750 0.071653938060 0.073100158987 0.993326074798
1667385526.125603437424 -0.814191980624 0.241687810309 -0.455186302675 0.052969690108 0.074756602264 0.073770319009 0.993057703450
1667385526.156024694443 -0.815054157719 0.244888021034 -0.467457103314 0.051882087185 0.076687539749 0.074146912934 0.992939829788
1667385526.191673994064 -0.818568556713 0.246440563531 -0.477319360775 0.050406362330 0.080480947639 0.072372197303 0.992846554489
1667385526.223269224167 -0.819419070265 0.249445512789 -0.491596658823 0.049586927765 0.082893872717 0.071492012722 0.992753058206
1667385526.257338762283 -0.819236888391 0.253478489946 -0.495375224060 0.049471077697 0.085268268813 0.071766701852 0.992537896158
1667385526.288542509079 -0.821968820452 0.256018374512 -0.502867724035 0.048001490439 0.088995281952 0.073125064916 0.992183663233
1667385526.323545932770 -0.822075684159 0.254976614361 -0.496411909249 0.044101258287 0.091244601210 0.070941426137 0.992318908328
1667385526.356950759888 -0.824845166290 0.255033516738 -0.503622151234 0.041697279683 0.095609089350 0.071992669021 0.991936134289
1667385526.390436172485 -0.825988913615 0.254951522871 -0.498640653838 0.041472055882 0.096340468095 0.071466051894 0.991912892453
1667385526.422709941864 -0.828946805852 0.257233497123 -0.508536556870 0.039798518286 0.100558711030 0.072963927362 0.991453624171
1667385526.455409288406 -0.821113609690 0.260277359906 -0.509382786535 0.038554833228 0.104083411722 0.074706518099 0.991009134364
1667385526.490406036377 -0.824925363336 0.261869498384 -0.517476088753 0.036070320086 0.109611400403 0.076271033750 0.990387299152
1667385526.520371198654 -0.825735785757 0.265514935042 -0.519254992355 0.035011315909 0.112486970919 0.077275792656 0.990024919384
1667385526.558412313461 -0.828838435419 0.267116362532 -0.522800779347 0.032858301161 0.117219541754 0.077387943207 0.989540811347
1667385526.590796232224 -0.829284097532 0.271057760433 -0.523065987988 0.032229087738 0.119940219091 0.077238117297 0.989247139488
1667385526.618939161301 -0.831019963099 0.271005188069 -0.536242046983 0.028362478092 0.124508130248 0.077088549537 0.988812748132
1667385526.654203891754 -0.832374650000 0.273152577005 -0.546995951640 0.025739487401 0.129296804183 0.077985927756 0.988199377802
1667385526.689370393753 -0.832939118369 0.274206280163 -0.555553160735 0.022570290838 0.134029141766 0.078598548033 0.987597610050
1667385526.718121051788 -0.831718006471 0.277233142496 -0.551382968388 0.019740171427 0.137755336256 0.082523501735 0.986825042562
1667385526.754990816116 -0.831673082592 0.281024178642 -0.558424286418 0.017714604120 0.142044822285 0.083282571017 0.986191398577
1667385526.786243677139 -0.831656149330 0.283733064659 -0.566555357235 0.014880323868 0.146169207299 0.086848558684 0.985327593572
1667385526.823012113571 -0.831114876635 0.287655635634 -0.572215976621 0.013178447553 0.150201312469 0.087645206259 0.984674673216
1667385526.854179143906 -0.828759167596 0.288189454629 -0.569936151469 0.008586964094 0.155231936248 0.091804779067 0.983565550717
1667385526.891458034515 -0.827762913073 0.290557202769 -0.576275343055 0.006594298586 0.159173824935 0.093112281018 0.982827712168
1667385526.920929431915 -0.827603804772 0.292378577820 -0.580282291129 0.004423318199 0.163738837344 0.094771550534 0.981930944930
1667385526.955211400986 -0.828007990645 0.296770818347 -0.582953412727 0.004128130870 0.168501270779 0.097300913510 0.980878592137
1667385526.987536430359 -0.828193368051 0.297912801533 -0.586850739815 0.001656486925 0.173237401181 0.098253988271 0.979965414018
1667385527.025432109833 -0.827669431256 0.299529549231 -0.591755743870 -0.000399279697 0.177358228447 0.099356603954 0.979118054490
1667385527.056394338608 -0.826440741900 0.303727711181 -0.587533712628 -0.000932819083 0.179512136033 0.101634538341 0.978491156568
1667385527.090425968170 -0.827200857524 0.305305320967 -0.593588910653 -0.002354268675 0.184431354835 0.100950467884 0.977644381054
1667385527.123911619186 -0.827601109085 0.308172071184 -0.597892877349 -0.002747709643 0.189093355940 0.100954725037 0.976751911349
1667385527.155549049377 -0.824588751134 0.311143755142 -0.596063592691 -0.003438688861 0.191399270788 0.101532381962 0.976240579967
1667385527.190239191055 -0.824825628419 0.312694623229 -0.602677191777 -0.004432770241 0.195484028312 0.102647551192 0.975310117582
1667385527.225563049316 -0.824832832964 0.314602227017 -0.602928196769 -0.003420267541 0.198933665519 0.103094891882 0.974569208297
1667385527.256165027618 -0.825846521684 0.313429762928 -0.603025879137 -0.003727489454 0.199820184620 0.103168120148 0.974378950217
1667385527.291714429855 -0.828836869000 0.311720435113 -0.604896073530 -0.002296908618 0.200783378697 0.101361333401 0.974374999238
1667385527.323794603348 -0.828591853885 0.311645402181 -0.601475010047 -0.002284082308 0.201506069948 0.101415616881 0.974220180141
1667385527.353931665421 -0.829972919768 0.309438234499 -0.597817613973 -0.001222811093 0.201440665770 0.101701509121 0.974205812932
1667385527.390094280243 -0.830774493040 0.307309202731 -0.594752400301 -0.000229570081 0.200528409260 0.102122813024 0.974350673750
1667385527.422224760056 -0.831697373440 0.304836149017 -0.593044383271 0.000959836056 0.199420321903 0.101650896691 0.974626958958
