# timestamp tx ty tz qx qy qz qw
1667385535.790557384491 -197.498769301506 -4.021142226244 -55.320809119710 0.006729989577 0.561637331262 -0.039236650132 0.826425254127
1667385535.821026325226 -197.199021565206 -4.018681554700 -55.316950682460 0.003011796730 0.560015393905 -0.040688267567 0.827476980074
1667385535.855484247208 -197.056377026755 -4.008897721192 -55.299382084644 0.001409828164 0.558595913123 -0.041620171757 0.828393855319
1667385535.890665769577 -196.915777930149 -3.996459005510 -55.306898968755 -0.000192127947 0.557453985228 -0.042428110677 0.829122954009
1667385535.922254323959 -196.785203337626 -3.964563397454 -55.330943988370 -0.001331309129 0.556485801425 -0.043331229707 0.829725367191
1667385535.958198070526 -196.649904619047 -3.931707845120 -55.337256534631 -0.002571035721 0.554924308504 -0.044096779952 0.830727317237
1667385535.989681005478 -196.516344412963 -3.935703881822 -55.333933909651 -0.004842513149 0.553023028065 -0.045060748545 0.831932454852
1667385536.023343801498 -196.397115688854 -3.901303144109 -55.361287104696 -0.006115841420 0.551596173076 -0.046003122245 0.832819290768
1667385536.058179855347 -196.273745562230 -3.869091670498 -55.382483957619 -0.007623761455 0.549839705843 -0.046933066472 0.833915741194
1667385536.087842464447 -196.149631320169 -3.864212173626 -55.384597153038 -0.009876684229 0.547585104017 -0.048109969986 0.835307389980
1667385536.122549772263 -196.042139062488 -3.836585777470 -55.434288360016 -0.011643993179 0.546215997898 -0.049035520579 0.836126795878
1667385536.157380580902 -195.930482774683 -3.795751904803 -55.447626303371 -0.013135306626 0.543883106511 -0.049892470161 0.837573502203
1667385536.188344955444 -195.738288655484 -3.782026703754 -55.444459529187 -0.017361334950 0.538433708100 -0.051452167569 0.840916405170
1667385536.223027467728 -195.647258137995 -3.764094724269 -55.485367679985 -0.018631424809 0.536225524872 -0.052164737956 0.842255244329
1667385536.258931875229 -195.551866669666 -3.754871595377 -55.507140468222 -0.020143919140 0.533359518633 -0.052586423644 0.844012153025
1667385536.288249731064 -195.454410967364 -3.746165330032 -55.569092551954 -0.021729249277 0.530873435711 -0.053334128963 0.845491990305
1667385536.321877956390 -195.370087820572 -3.724246778363 -55.611841059686 -0.023113269760 0.527946061904 -0.054019961092 0.847242926370
1667385536.356253385544 -195.299966567749 -3.696877776196 -55.660875192156 -0.024430951850 0.525028360438 -0.054500479027 0.848986482291
1667385536.387529373169 -195.220836942158 -3.680871257127 -55.681114269320 -0.025984954670 0.521116831600 -0.054915870924 0.851320314027
1667385536.423198223114 -195.145331009122 -3.663099280941 -55.726448574630 -0.027354556041 0.517411600864 -0.055615399699 0.853489244731
1667385536.454344987869 -195.093716199166 -3.626369029678 -55.808190046724 -0.028204005878 0.514553398548 -0.056308465883 0.855142497345
1667385536.488795995712 -195.037334966520 -3.590764002811 -55.837823409365 -0.029119511902 0.510531173697 -0.057031955425 0.857471475193
1667385536.521162748337 -194.975179453472 -3.563558133267 -55.861090990459 -0.030341129032 0.506285232790 -0.057683807573 0.859899562328
1667385536.555967330933 -194.921462522263 -3.532224272550 -55.887056782133 -0.031353666246 0.502170177824 -0.058285527575 0.862232484538
1667385536.590466260910 -194.878388513332 -3.499716872377 -55.911604280194 -0.032051788524 0.498225712949 -0.058846154293 0.864454135240
1667385536.619701385498 -194.825916561433 -3.479377538416 -55.918518574863 -0.032828037334 0.493888363916 -0.059181938576 0.866887594847
1667385536.657554626465 -194.732148853785 -3.457239260320 -55.908183269452 -0.033669557676 0.485187730457 -0.059377561371 0.871741666037
1667385536.692090988159 -194.686944965689 -3.448171248641 -55.906163021838 -0.033463689694 0.481128833054 -0.059259629321 0.874004304228
1667385536.723587512970 -194.645234094503 -3.440050016573 -55.895541550817 -0.032764049566 0.477142855127 -0.058930862804 0.876235337262
1667385536.756067276001 -194.595179712416 -3.441062669394 -55.883697574231 -0.031886017998 0.473169469215 -0.058511345396 0.878447697771
1667385536.790354013443 -194.548073140789 -3.446174391746 -55.879556115677 -0.030822745912 0.469711417532 -0.057996948944 0.880373498288
1667385536.816262245178 -194.497497925060 -3.464516795629 -55.861249432226 -0.029879259284 0.466093761733 -0.057266011720 0.882374319119
1667385536.852459907532 -194.447425419836 -3.486797334734 -55.840743765106 -0.028507263993 0.462508498244 -0.056453195563 0.884356410992
1667385536.888391733170 -194.398436638490 -3.504005839977 -55.823621661519 -0.026431683680 0.459334798619 -0.055644531319 0.886124480539
1667385536.922386407852 -194.337359609807 -3.521118800473 -55.796023655973 -0.024079372245 0.456156942813 -0.054709322221 0.887889586276
1667385536.951943635941 -194.279490381654 -3.528119127300 -55.775447895471 -0.021131727681 0.453638275048 -0.053693723855 0.889315888487
1667385536.991187810898 -194.208539847112 -3.564118533906 -55.746762820369 -0.018962115254 0.451064684483 -0.052548580990 0.890741115719
1667385537.021213769913 -194.140793371784 -3.594362417590 -55.728577172265 -0.016365501647 0.449057869613 -0.051450892578 0.891869948898
1667385537.050914049149 -194.067749089654 -3.625609914111 -55.698964159302 -0.013643807069 0.447082519242 -0.050282130501 0.892974117693
1667385537.083401679993 -193.989829912635 -3.660911945682 -55.667487801081 -0.010859053108 0.445305215664 -0.049021838295 0.893969912938
1667385537.116772890091 -193.820416053658 -3.742165088034 -55.588138565561 -0.004770675626 0.442311838834 -0.046275274639 0.895653993928
1667385537.155219793320 -193.730906173487 -3.792015317963 -55.556363983627 -0.001800348034 0.441309620902 -0.044937633303 0.896227195726
1667385537.189247608185 -193.634165920700 -3.836303874290 -55.493883376541 0.001630572340 0.439964479498 -0.043582814527 0.896955481778
1667385537.217910289764 -193.532396555083 -3.883580739213 -55.435833189753 0.005388972028 0.439075777028 -0.042137438105 0.897445183461
1667385537.248553514481 -193.425633681094 -3.936506071060 -55.382458513090 0.009155631031 0.438576111569 -0.040626542409 0.897728607561
1667385537.290517807007 -193.316146602152 -4.001536726903 -55.334894473113 0.012525858784 0.438429864431 -0.038982172449 0.897832248846
1667385537.322897195816 -193.202641602485 -4.073192776309 -55.288780474926 0.015761497017 0.438423213032 -0.037350325192 0.897853893846
1667385537.353561878204 -193.087654186997 -4.146071650671 -55.243048356732 0.018995798131 0.438591148536 -0.035716989618 0.897775729641
1667385537.383602857590 -192.970324766631 -4.213064698460 -55.190637547400 0.022469890300 0.438744220490 -0.034190608079 0.897680129743
1667385537.418300867081 -192.844852970371 -4.274513983303 -55.133957980861 0.026108738140 0.438922413800 -0.032635683351 0.897552427788
1667385537.454799413681 -192.718038251752 -4.343148660118 -55.074526744848 0.029432841084 0.439305722683 -0.031033383853 0.897318850226
1667385537.491258144379 -192.589116070162 -4.408630576554 -55.025908951445 0.032740480702 0.440021352145 -0.029377082886 0.896909280575
1667385537.518647432327 -192.459965048120 -4.477466050595 -54.986775828730 0.035714730976 0.441094141460 -0.027725192443 0.896321220359
1667385537.554165840149 -192.325234364882 -4.541735124544 -54.937025378289 0.038617415349 0.441929924732 -0.026191611194 0.895835161378
1667385537.585920810699 -192.050870191055 -4.658174880892 -54.835239715426 0.044004265210 0.443798421167 -0.023357941744 0.894740740422
1667385537.620488643646 -191.914710759058 -4.728820581917 -54.789275805462 0.045896343316 0.444982665235 -0.022018714170 0.894091231104
1667385537.656237840652 -191.777305337461 -4.776551970122 -54.745344255438 0.048166629149 0.446174017769 -0.020545794829 0.893412890001
1667385537.685111045837 -191.634056142480 -4.827173977442 -54.698470699137 0.050042936205 0.447203450404 -0.019216396331 0.892824455643
1667385537.723260164261 -191.493535281312 -4.877400788977 -54.654725833777 0.051648011616 0.448366611069 -0.017901331350 0.892176780302
1667385537.757251739502 -191.353241047708 -4.931773043251 -54.608059747341 0.052784482595 0.449440044268 -0.016509164702 0.891596821712
1667385537.789245605469 -191.214918456316 -4.971845292024 -54.566974070657 0.054146214806 0.450485239820 -0.015345377770 0.891008280269
1667385537.821139574051 -191.072126632441 -5.008117935408 -54.521783491370 0.055288697939 0.451346132576 -0.014395418099 0.890518164007
1667385537.858211755753 -190.932001065322 -5.053473050918 -54.487501936132 0.055781216826 0.452482390653 -0.013577879252 0.889923470414
1667385537.886361837387 -190.790664102705 -5.084108299324 -54.449683227159 0.056311883506 0.453477752461 -0.012858623670 0.889393925995
1667385537.924200057983 -190.516998887518 -5.166753141737 -54.372816482515 0.055549481152 0.455120693475 -0.011386746449 0.888622389725
1667385537.952529668808 -190.384427757809 -5.193400835523 -54.333665209437 0.055098867443 0.455631054925 -0.010686676678 0.888397575152
1667385537.988146305084 -190.254104295319 -5.217157599166 -54.296140967907 0.054573326201 0.455949722597 -0.010147183754 0.888272839387
1667385538.023368120193 -190.130685233070 -5.244015134896 -54.256445085805 0.053751921038 0.456126075470 -0.009705734599 0.888237317938
1667385538.055415391922 -190.009802863348 -5.263262688171 -54.221061491991 0.053084304439 0.456150914395 -0.009401338035 0.888267985893
1667385538.091430664062 -189.890105555984 -5.277028091895 -54.181118897085 0.052480796626 0.455879729470 -0.009205709154 0.888445098564
1667385538.126170873642 -189.775158513927 -5.294592271225 -54.151554306153 0.051692788575 0.455757287911 -0.009164727599 0.888554532876
1667385538.156220912933 -189.658321304478 -5.307722826350 -54.117938496400 0.050840556330 0.455298437385 -0.009228997935 0.888838228444
1667385538.186853647232 -189.546931866047 -5.312287611631 -54.090628965972 0.050124142507 0.454890337511 -0.009312203504 0.889086966524
1667385538.223137855530 -189.435308094825 -5.315800369351 -54.065305357962 0.049351459459 0.454418142251 -0.009666248261 0.889367836773
1667385538.255402326584 -189.327658677103 -5.312234708138 -54.031430855978 0.048635860950 0.453809538757 -0.010245529313 0.889711461482
1667385538.288741588593 -189.217515858392 -5.295024803506 -54.006772701137 0.048186370338 0.453414011018 -0.010855331344 0.889930317557
1667385538.321171998978 -189.104780823589 -5.267559449013 -53.975307686773 0.047811743672 0.452961428653 -0.011747269077 0.890169637198
1667385538.356847286224 -188.995670793779 -5.245234256643 -53.942484189951 0.047000463823 0.452727360969 -0.012807754653 0.890317277408
1667385538.389863491058 -188.771221385210 -5.181406821764 -53.872905014963 0.045255323253 0.452579669598 -0.015466158617 0.890440563048
1667385538.418961048126 -188.659096584375 -5.143524014686 -53.834515392275 0.044218114782 0.452691375622 -0.017097340404 0.890406063386
1667385538.455362319946 -188.546013132168 -5.111993348929 -53.793126093029 0.042699625494 0.452873444360 -0.018837081804 0.890352486224
1667385538.490285158157 -188.432522268522 -5.070640745864 -53.746551862964 0.041206523581 0.453058903120 -0.020695918577 0.890287218639
1667385538.520766496658 -188.321576886635 -5.035045038877 -53.683400087334 0.039344369587 0.452971914303 -0.022549476184 0.890370701763
1667385538.555187702179 -188.209798775954 -5.005186690053 -53.630471537455 0.037303437338 0.453092478957 -0.024482598517 0.890346146982
1667385538.591000556946 -188.096832672429 -4.970759717631 -53.568852011669 0.035287828018 0.453009299478 -0.026304240524 0.890418682818
1667385538.622210741043 -187.984257267332 -4.936436919580 -53.503322492988 0.033341953231 0.452809113670 -0.028154691517 0.890538900935
1667385538.655840635300 -187.873087000774 -4.902744095138 -53.443912000481 0.031386125103 0.452790383708 -0.029957689481 0.890560675313
1667385538.689009189606 -187.760406987941 -4.867243577704 -53.386694578317 0.029388528274 0.452887287651 -0.031691738855 0.890519540930
1667385538.716521263123 -187.648125601245 -4.824133161345 -53.324127789453 0.027487907488 0.452941227940 -0.033328225515 0.890493059130
1667385538.755533933640 -187.535516464153 -4.792181503449 -53.253637061732 0.025265649566 0.452890966259 -0.034944824649 0.890522475215
1667385538.786659240723 -187.424490372777 -4.757135454468 -53.185404190736 0.023221419151 0.452938020254 -0.036427524214 0.890494778750
1667385538.824597835541 -187.198878937898 -4.675962210999 -53.045667157799 0.019530121281 0.453202448047 -0.039192654792 0.890331427760
1667385538.856662511826 -187.085917275192 -4.639375378012 -52.972851597669 0.017509147391 0.453462291215 -0.040405525273 0.890186931903
1667385538.884212255478 -186.977260357272 -4.604640079874 -52.890171952361 0.015448233217 0.453680182640 -0.041467870355 0.890065199690
1667385538.923533201218 -186.867130338296 -4.566551319422 -52.809830304131 0.013609435029 0.454014070369 -0.042443407976 0.889878960480
1667385538.955737829208 -186.758296475392 -4.535976381663 -52.722281365980 0.011635156410 0.454298760105 -0.043255699717 0.889722543350
1667385538.982961177826 -186.648221124992 -4.508184932957 -52.642173007051 0.009668371947 0.454758224686 -0.043836138142 0.889482924320
1667385539.022389411926 -186.542840286579 -4.482245659553 -52.567310633456 0.007734723243 0.455394859706 -0.044381527329 0.889149017793
1667385539.056992053986 -186.440136616970 -4.456317309085 -52.491002002120 0.005784570125 0.456064364513 -0.044812813367 0.888798990733
1667385539.088372707367 -186.335408368226 -4.423418770711 -52.406842576815 0.004045694492 0.456566221579 -0.045270961222 0.888527691037
1667385539.123406410217 -186.235795300826 -4.397857541040 -52.333320689134 0.002118722319 0.457382551471 -0.045689357247 0.888093010478
1667385539.158425807953 -186.138263923282 -4.361038051312 -52.252040859314 0.000532493544 0.458110734193 -0.046099856088 0.887698752357
1667385539.187773704529 -185.952504521159 -4.323250395295 -52.062075121330 -0.003243802172 0.459208014509 -0.046125033365 0.887124545064
1667385539.220398664474 -185.861171911360 -4.303205544322 -51.966347249268 -0.004692517995 0.459795569391 -0.045808168299 0.886830100053
1667385539.253141164780 -185.768845722800 -4.295141376957 -51.879096435992 -0.006391673841 0.460596956245 -0.045234113538 0.886433001064
1667385539.290826559067 -185.675687982738 -4.285245178132 -51.783430750241 -0.007982676950 0.461200576089 -0.044525053053 0.886142102112
1667385539.322913646698 -185.586693793355 -4.266374948859 -51.696020793897 -0.009058837926 0.462050228630 -0.043788332457 0.885725750794
1667385539.357553243637 -185.497525174322 -4.269199014451 -51.602083372240 -0.010628320756 0.462798583207 -0.042802633194 0.885365712444
1667385539.390000343323 -185.406401286495 -4.253598268117 -51.504472006846 -0.011295292782 0.463445048414 -0.041865974472 0.885064033640
1667385539.421812295914 -185.319853194004 -4.271649057109 -51.410772211967 -0.012550672659 0.464287234938 -0.040894499797 0.884651052097
1667385539.455719709396 -185.229683681835 -4.275315445733 -51.306485944699 -0.012936444070 0.464920821544 -0.039847398355 0.884360482470
1667385539.488686800003 -185.131204878076 -4.286861208086 -51.197242495095 -0.013018066740 0.465378460006 -0.038869062681 0.884162097619
1667385539.522399902344 -185.033851139991 -4.296811858484 -51.106010693798 -0.012646072250 0.466245771375 -0.037882001492 0.883753309184
1667385539.555706739426 -184.933889515227 -4.321320708014 -51.031822657972 -0.012463514782 0.467439299092 -0.036877827331 0.883167701127
1667385539.590556859970 -184.829595764201 -4.358858008896 -50.950406538797 -0.012380794680 0.468410253304 -0.035958173713 0.882692222842
1667385539.623599052429 -184.724008937454 -4.369762091493 -50.877430577906 -0.011331477928 0.469461220214 -0.035061302844 0.882183918107
1667385539.653056144714 -184.505964231681 -4.440054936119 -50.750270776670 -0.010234123883 0.471808752884 -0.033994233500 0.880985899717
1667385539.688599348068 -184.395214901011 -4.457483308867 -50.682725089008 -0.009009515086 0.472900243026 -0.033801322936 0.880421296512
1667385539.722601890564 -184.282746607201 -4.472828097295 -50.622287067259 -0.007693086476 0.474113952224 -0.033627950681 0.879787438908
1667385539.758407592773 -184.165002542882 -4.500654747686 -50.563521005068 -0.006670555835 0.475302018937 -0.033671665877 0.879152838474
1667385539.787829399109 -184.048467854827 -4.527576872124 -50.504700651255 -0.005591586889 0.476425130672 -0.033855311193 0.878545187753
1667385539.824432373047 -183.931851184502 -4.562874321261 -50.444367601300 -0.004756684194 0.477457572710 -0.034039637916 0.877982313756
1667385539.855046033859 -183.805789503965 -4.587344738764 -50.381856226536 -0.003498832076 0.478173171086 -0.034350323209 0.877586595114
1667385539.889988660812 -183.685545460932 -4.601168442016 -50.335100597912 -0.001894370252 0.479191877910 -0.034826180572 0.877016928373
1667385539.920881748199 -183.560100274734 -4.623825303170 -50.276429465826 -0.000498693123 0.479827799735 -0.035487291869 0.876644560824
1667385539.957813024521 -183.437380184020 -4.643139171175 -50.224880166950 0.001079625653 0.480625322561 -0.036141066261 0.876180322223
1667385539.993257045746 -183.311340500491 -4.664207291952 -50.184855552463 0.002721200079 0.481516991843 -0.037044795889 0.875649281810
1667385540.023421525955 -183.177537206658 -4.684458994004 -50.142327817038 0.004162639779 0.482184858947 -0.037882313679 0.875240175347
1667385540.053449630737 -183.043133237192 -4.695923384929 -50.109560177870 0.005768410487 0.482925528700 -0.038848819977 0.874780217173
1667385540.090225458145 -182.768725225901 -4.739761078809 -50.067903707112 0.007724557249 0.484351801086 -0.040949462211 0.873880315344
1667385540.122145175934 -182.632226252393 -4.756446076282 -50.043318072651 0.008448951673 0.484744646158 -0.041918359834 0.873609806691
1667385540.156760454178 -182.496157847581 -4.759087943281 -50.025005699538 0.009384266734 0.485102253393 -0.042866043769 0.873355735988
1667385540.187914848328 -182.358379033862 -4.753241264412 -50.024063756125 0.010499020464 0.485612929859 -0.043918461707 0.873006885222
1667385540.223343372345 -182.219690503453 -4.754750731515 -49.995929831417 0.011255282425 0.485500233291 -0.044803447709 0.873015173502
1667385540.257800817490 -182.081916335159 -4.755919619098 -49.969531784453 0.011866923268 0.485343697393 -0.045543217547 0.873055832618
1667385540.289897203445 -181.940977519932 -4.776005212119 -49.946899095186 0.011922273693 0.485043486019 -0.046257834469 0.873184338391
1667385540.321273565292 -181.813669024832 -4.759035895899 -49.951926786043 0.013025566248 0.485288750800 -0.046943940172 0.872995664051
1667385540.355656147003 -181.677967768866 -4.752574028786 -49.940178403052 0.013623856865 0.485133397260 -0.047606147372 0.873037016466
1667385540.390893697739 -181.539854309622 -4.735677050734 -49.932075460206 0.014326394635 0.484930558536 -0.048181220513 0.873106910868
1667385540.419787883759 -181.398603753861 -4.728974779404 -49.923963701124 0.014695931273 0.484741243831 -0.048787463009 0.873172227906
1667385540.453749895096 -181.261850147253 -4.723197876962 -49.924696115202 0.014822274204 0.484657988443 -0.049170463592 0.873194823585
1667385540.490073204041 -181.122037360934 -4.712065673161 -49.928860243154 0.014954189156 0.484476624369 -0.049498701859 0.873274671098
1667385540.521121025085 -180.851222748145 -4.678644529971 -49.917351630586 0.015306816309 0.483608425441 -0.049961163683 0.873723339702
1667385540.556353092194 -180.715287281314 -4.669734955491 -49.912598582385 0.015223135519 0.483150139260 -0.050173866283 0.873966121895
1667385540.590331077576 -180.575914455826 -4.667521488542 -49.905972900137 0.014869552542 0.482531960354 -0.050203029315 0.874311992078
1667385540.625641822815 -180.440620442668 -4.650567999077 -49.909176643245 0.015007900710 0.482165516361 -0.050330443839 0.874504444912
1667385540.655603170395 -180.300850260113 -4.639760932044 -49.910260138011 0.014840723400 0.481696515025 -0.050368839856 0.874763511078
1667385540.690043687820 -180.166085875488 -4.630313291247 -49.915415364624 0.014538663859 0.481310844554 -0.050355628764 0.874981604847
1667385540.722517490387 -180.027666739846 -4.615502046926 -49.911196481588 0.014339775701 0.480643798896 -0.050259339598 0.875357017564
1667385540.755371570587 -179.895641957659 -4.603236142504 -49.905943827621 0.014132760912 0.479943471177 -0.050146037946 0.875751051625
1667385540.790999412537 -179.763695022755 -4.594721838812 -49.903932581560 0.013834535125 0.479162171902 -0.049781375639 0.876204333073
1667385540.821092128754 -179.626123795610 -4.577492664641 -49.884372168976 0.013745522353 0.477822331840 -0.049253374295 0.876966923510
1667385540.856377363205 -179.500788172089 -4.577091246769 -49.889625139288 0.013282185246 0.477054403933 -0.048849850675 0.877414594893
1667385540.890906572342 -179.374466276013 -4.561937546370 -49.888146724524 0.013264997232 0.476087285887 -0.048349343201 0.877967697058
1667385540.918676376343 -179.245424728980 -4.553295088440 -49.887132683978 0.013021666054 0.475072245410 -0.047906720258 0.878545243006
1667385540.956164836884 -178.995090630554 -4.528803275732 -49.885668369534 0.012527686079 0.473224021305 -0.046931693836 0.879601897938
1667385540.990245103836 -178.874106766888 -4.514749745371 -49.887421373310 0.012192407450 0.472355401867 -0.046420215497 0.880100496035
1667385541.019200086594 -178.754569730862 -4.490448820874 -49.885074937095 0.012123412839 0.471422445437 -0.045905329594 0.880628526402
1667385541.055544614792 -178.633516580063 -4.477890384467 -49.874771576081 0.011714212965 0.470304629813 -0.045500350259 0.881252546389
1667385541.091346263885 -178.514633011599 -4.458429864959 -49.848851428585 0.011473336670 0.468873163817 -0.044982803045 0.882044707613
1667385541.124145984650 -178.407756531914 -4.452308987864 -49.866182513627 0.010826000005 0.468450736041 -0.044346376151 0.882309528765
1667385541.157276630402 -178.296784752097 -4.443795714803 -49.847345612983 0.010295235037 0.467199723327 -0.043893271778 0.883001589665
1667385541.187786102295 -178.187472459048 -4.424699146918 -49.826471718092 0.010057622664 0.465865290879 -0.043331615188 0.883736808165
1667385541.223550558090 -178.080133549220 -4.416944973490 -49.814989822764 0.009461048073 0.464711609200 -0.042737810450 0.884379493432
1667385541.255747795105 -177.980223203205 -4.400078053926 -49.801218036297 0.009126028484 0.463580789697 -0.042102486461 0.885006750066
1667385541.289603710175 -177.878601627979 -4.381861532587 -49.773165608787 0.008828266619 0.462096332018 -0.041463938000 0.885815885774
1667385541.319883584976 -177.784824607169 -4.373675661598 -49.763200609763 0.008241921741 0.461025171184 -0.040749570208 0.886412621068
1667385541.355957746506 -177.690563800935 -4.357988180254 -49.741827424928 0.007780945584 0.459696470214 -0.039874460183 0.887146346204
1667385541.388945102692 -177.601709512731 -4.334385834217 -49.727384652700 0.007577012110 0.458587490712 -0.039115593196 0.887755637898
1667385541.416664838791 -177.423079267537 -4.312997345561 -49.686460839949 0.006164505653 0.456305128409 -0.037595144865 0.889007443017
1667385541.451884984970 -177.336498704209 -4.289928305333 -49.659907711992 0.005767919583 0.455119999359 -0.036877250023 0.889647450240
1667385541.482553482056 -177.250331587035 -4.264858584868 -49.633035751777 0.005499826634 0.453909089393 -0.036143403146 0.890297672064
1667385541.516291618347 -177.168871166489 -4.269862317019 -49.600783810709 0.004333449189 0.452720090402 -0.035311615704 0.890942664126
1667385541.553693294525 -177.082481991328 -4.250098024311 -49.559356011641 0.004097048209 0.451204341070 -0.034516034708 0.891743517018
1667385541.582995176315 -177.003018928152 -4.230361825416 -49.513529141263 0.004055060619 0.449836700885 -0.033684839770 0.892466150949
1667385541.623165607452 -176.922077263569 -4.221265791913 -49.471976333923 0.003850656681 0.448627197531 -0.032887454128 0.893105383166
1667385541.654513597488 -176.840528924181 -4.201463494114 -49.423256050493 0.004112507852 0.447305872590 -0.031969912344 0.893800015848
1667385541.690228462219 -176.759958141462 -4.198394586898 -49.368657085824 0.004219453118 0.445989432372 -0.031152145702 0.894485978787
1667385541.721069574356 -176.677134068301 -4.207580605077 -49.322749012954 0.004249052250 0.444855854007 -0.030217469535 0.895082185749
1667385541.751868009567 -176.598796881753 -4.210412848781 -49.280212917154 0.004670282390 0.443887472892 -0.029236395948 0.895593285495
1667385541.789805889130 -176.518142179017 -4.205827833135 -49.240287572379 0.005426660227 0.442899205544 -0.028319936310 0.896107597499
1667385541.820439100266 -176.365535096352 -4.242792782641 -49.146742484292 0.006008490193 0.440831234297 -0.026628887927 0.897174800828
1667385541.856750965118 -176.290073940084 -4.253914590507 -49.103145400045 0.006865661404 0.439872983165 -0.025861239050 0.897661304552
1667385541.890659332275 -176.214645494299 -4.274065500394 -49.063132214347 0.007576289678 0.438995226476 -0.025220963597 0.898103387123
1667385541.921639919281 -176.134540058135 -4.277977183244 -49.006015802486 0.008961982090 0.437761304073 -0.024750846753 0.898705802317
1667385541.950047254562 -176.062965584832 -4.306274050891 -48.972361818943 0.009727697571 0.437220930242 -0.024271298884 0.898973934054
1667385541.984892368317 -175.982294227821 -4.325820660886 -48.927553210941 0.010836920462 0.436402800853 -0.023969406178 0.899366790653
1667385542.020508050919 -175.906309274297 -4.332154568890 -48.887650347677 0.012407772961 0.435852611526 -0.023811719053 0.899617446603
1667385542.054874420166 -175.826160697918 -4.352670230177 -48.848198326187 0.013543534932 0.435401687573 -0.023694975581 0.899822477633
1667385542.089341878891 -175.745214540305 -4.365448593020 -48.801880219451 0.014950752585 0.434960164864 -0.023673004787 0.900014288122
1667385542.124366521835 -175.665730826318 -4.368715052347 -48.769725997710 0.016777749267 0.434955007494 -0.023918960319 0.899978073023
1667385542.156410694122 -175.577469255128 -4.373931826022 -48.721696236070 0.018501304008 0.434692030465 -0.024154342471 0.900065057727
1667385542.191242933273 -175.488574926159 -4.381844858402 -48.673786658237 0.020248457207 0.434594319842 -0.024550798685 0.900063906301
1667385542.226674079895 -175.301593429712 -4.428395564248 -48.579107857207 0.022965234972 0.434755712368 -0.025459683946 0.899895478952
1667385542.255186557770 -175.204750553312 -4.429118697491 -48.548465554349 0.025028084353 0.435160853522 -0.025963849372 0.899630204629
1667385542.290608167648 -175.106958170640 -4.455095772203 -48.501003874999 0.026260449925 0.435318971068 -0.026503914262 0.899502820855
1667385542.320187091827 -175.003929365349 -4.474995507962 -48.460705378317 0.027631416969 0.435518673767 -0.027066780941 0.899348307924
1667385542.355457067490 -174.901840253900 -4.492602558290 -48.427880314982 0.029027571408 0.435979650382 -0.027692508973 0.899061883019
1667385542.390652179718 -174.798566766201 -4.495213956193 -48.398106254869 0.030763644658 0.436531112366 -0.028249920256 0.898719159754
1667385542.421124696732 -174.689089230224 -4.508917322891 -48.360223820489 0.032049523063 0.436928799374 -0.028814300317 0.898463014512
1667385542.455538272858 -174.573815652632 -4.504375084771 -48.333607054342 0.033832531723 0.437563891655 -0.029456364387 0.898067660655
1667385542.489067792892 -174.457394862642 -4.517038096242 -48.312968327607 0.034921273817 0.438448537925 -0.030040723523 0.897575032605
1667385542.523466825485 -174.330323720538 -4.520328980468 -48.290379866886 0.036191983540 0.439344825669 -0.030722292733 0.897063211382
1667385542.550850868225 -174.195620602230 -4.530436695117 -48.268470815826 0.036891045647 0.440312024628 -0.031114221331 0.896546862663
1667385542.589819192886 -174.056822562265 -4.544908079174 -48.241082341088 0.037134942680 0.441079184025 -0.031309056823 0.896152828715
1667385542.624619483948 -173.918413323846 -4.560426987343 -48.220687253749 0.037090968588 0.441911918372 -0.031233567206 0.895746940117
1667385542.655144929886 -173.783903859413 -4.585355242537 -48.210052399304 0.036543825039 0.442795079578 -0.031150096887 0.895336103269
1667385542.690821170807 -173.651009727470 -4.585611111636 -48.212482096277 0.036461220010 0.443825207019 -0.030997650257 0.894834571711
1667385542.723357439041 -173.371860999527 -4.578842521619 -48.189048818901 0.035929408677 0.444809208616 -0.030583113522 0.894381640403
1667385542.754877090454 -173.235224520854 -4.571536536967 -48.195238092875 0.035575830868 0.445508274530 -0.030343444848 0.894055933898
1667385542.790979862213 -173.096330086137 -4.557397904640 -48.201175421437 0.035121610655 0.445994763683 -0.029976021473 0.893843711937
1667385542.818576335907 -172.957308153318 -4.548369062710 -48.199294914834 0.034314687444 0.446199000664 -0.029620589882 0.893784971169
1667385542.853485584259 -172.825129690864 -4.536707739831 -48.214607917583 0.033551006474 0.446717941711 -0.029174754008 0.893569384126
1667385542.887939691544 -172.685179225959 -4.509200419176 -48.212719332730 0.033189246510 0.446642123059 -0.028765710280 0.893634053591
1667385542.924262285233 -172.550623298601 -4.492346524783 -48.222614730683 0.032374760122 0.446823527059 -0.028261389683 0.893589337686
1667385542.956140279770 -172.413755525871 -4.463328639070 -48.231981979547 0.031963703384 0.446784432450 -0.027739032618 0.893640049827
1667385542.990396499634 -172.271426730349 -4.446247228212 -48.237985491275 0.031095036813 0.446468862888 -0.027185716757 0.893845394887
1667385543.023119211197 -172.138794660299 -4.431685818196 -48.260515482920 0.030022291027 0.446516030644 -0.026634284213 0.893875109466
1667385543.058295965195 -171.863989032487 -4.356962633039 -48.306647151952 0.028801961322 0.446229169474 -0.025321054116 0.894096650006
1667385543.090754032135 -171.722490612693 -4.321338794556 -48.324132962170 0.027973032776 0.445862442658 -0.024612675224 0.894325672159
